drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_rwd,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_rwd,b1_qos_rwd,n_drop,ue_no_bs
0.0,0.0,0.26212121212121237,0.0036893936039945198,1.731045465775587,-0.025528802417777913,0.0,89.95242666996076,-0.049238317339790894,0.0032666634000032653,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.45333333333333364,0.0027333306000027324,1.4697467959486843,-0.037641455594759135,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.31633462999034,-0.17263266925998066,0.0,0.0,0
0.0,0.0,0.2490000000000002,0.003754999624500037,1.766842767511188,-0.02648429177111733,0.0,85.74643999280705,-0.008159628318906653,0.0040833312916676865,0.0,44.62318984328503,0.0654201323135846,0.0038666628000038664,0.0,0
0.0,0.0,0.22777777777777797,0.0038611106820988124,1.7281320292597102,-0.018368775642018526,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,73.9612709407487,0.006077304118656562,0.0038499961500038497,0.0,0
0.0,0.0,0.20000000000000018,0.003999999000000249,1.5746983719130117,0.0025301228087087624,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2600000000000002,0.0036999993833334343,1.5334826205400984,-0.0053482867206725015,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.28277777777777796,0.0035861105134260243,1.5096387107314992,-0.007519450536108946,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3286666666666669,0.0033566659953334663,1.557905178027216,-0.02152387798938296,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,78.1191697714158,-0.1562383395428316,0.0,0.0,0
0.0,0.0,0.31222222222222246,0.0034388877425929735,1.4907731546536964,-0.01152180576165071,0.0,89.31361632256852,-0.17862723264513705,0.0,0.0,69.49698329920737,-0.022994082598298826,0.0028999971000028984,0.0,0
0.0,0.0,0.3600000000000003,0.003199998933333687,1.4281892279901909,-0.014818965465671602,0.0,75.09510082017944,0.00180964635979311,0.0037999962000037995,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2616666666666669,0.0036916657437502296,1.51451970505923,-0.0037853407559138297,0.0,57.0690797431184,-0.1141381594862368,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.21444444444444458,0.0039277764685189545,1.4952919774447126,0.00758186099628691,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.25285714285714306,0.0037357137520408912,1.527370023995109,-0.003308452317875271,0.0,89.30171397126274,-0.17860342794252548,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2650000000000002,0.003674999081250229,1.5320145416725157,-0.006201490917242425,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.49083333333333373,0.0025458326968751574,1.6074182018482819,-0.05890851230982189,0.0,89.51980930877096,-0.03970642461740262,0.0034833298500034824,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27190476190476215,0.003640475670408237,1.7336532816064913,-0.027746301344319657,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,70.30066747295808,-0.14060133494591617,0.0,0.0,0
0.0,0.0,0.34200000000000025,0.0032899996710000316,1.695682891960485,-0.03796830235604723,0.0,87.06738591685028,-0.01813492783354459,0.0038999961000038995,0.0,79.06715573046006,-0.1581343114609201,0.0,0.0,0
0.0,0.0,0.19000000000000014,0.004049998987500252,1.7459031571816035,-0.0125903562181503,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,80.51064761675256,-0.16102129523350514,0.0,0.0,0
0.0,0.0,0.34925925925925955,0.0032537033421811087,1.629772999516899,-0.03282916626444557,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,79.06637263216005,-0.1581327452643201,0.0,0.0,0
0.0,0.0,0.2866666666666669,0.003566665477778173,1.6380235185782615,-0.02113573274669922,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,80.5106188237571,-0.1610212376475142,0.0,0.0,0
0.0,0.0,0.29533333333333356,0.003523332981000035,1.5870921260762494,-0.017775893367623558,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,71.09069976359467,-0.01684819152706407,0.0031333302000031314,0.0,0
0.0,0.0,0.2700000000000002,0.003649999087500227,1.7282114774490938,-0.02682118424490032,0.0,104.75579847002007,-0.20951159694004015,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2800000000000002,0.0035999982000008987,1.7537061697468792,-0.03137068897465198,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2283333333333335,0.0038583314041676304,1.6154434714746204,-0.00721109098075684,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.35555555555555585,0.003222221685185273,1.6209178166408895,-0.03320291425667804,0.0,44.62318984328503,0.006753524313525883,0.0023999976000023985,0.0,82.91146481496713,-0.16582292962993428,0.0,0.0,0
0.0,0.0,0.28166666666666684,0.0035916663075000353,1.7138073718025941,-0.027714084880258005,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.07742012031359663,0.004166662500004167,0.0,0
0.0,0.0,0.3596296296296299,0.003201851496090573,1.847017772926514,-0.0566277174490285,0.0,111.61308837226052,-0.22322617674452105,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.30933333333333357,0.003453332642666804,1.6626139676554959,-0.028128091058877452,0.0,44.62318984328503,0.052086812313571235,0.0035333298000035326,0.0,85.64314713234548,-0.02995310226454964,0.0035333298000035326,0.0,0
0.0,0.0,0.24814814814814834,0.0037592588415638318,1.605528601913726,-0.01018250652881933,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.1566666666666668,0.004216664558334387,1.704001948023543,-0.0017336124689788512,0.0,125.98695332332875,-0.2519739066466575,0.0,0.0,126.45634126552751,-0.25291268253105503,0.0,0.0,0
0.0,0.0,0.3288888888888891,0.0033555544370374086,1.6322181387214494,-0.02899963639064862,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.31131006193682,-0.17262262012387364,0.0,0.0,0
0.0,0.0,0.28944444444444467,0.003552777185648246,1.6650822314011018,-0.02439713571418034,0.0,44.62318984328503,0.06675346431358592,0.0038999961000038995,0.0,77.05382424274748,-0.01877438281879451,0.0033833316416675115,0.0,0
0.0,0.0,0.24666666666666687,0.0037666659133334833,1.5997773131126944,-0.009311094777930129,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.25166666666666687,0.003741664795834267,1.466016918273087,0.003064900006061938,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.4933333333333336,0.002533332700000157,1.4566637963888565,-0.04433307163887937,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.25291666666666685,0.0037354161997396407,1.6172793894210153,-0.01231129095251593,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.12333333333333342,0.004383328950004383,1.6091480088306598,0.014418357117109343,0.0,63.763940605395064,-0.12752788121079012,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3480000000000003,0.0032599993480001287,1.6068507565884118,-0.03028510173883603,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,62.97270372293844,-0.12594540744587687,0.0,0.0,0
0.0,0.0,0.2800000000000002,0.003599999485714358,1.579400542214985,-0.013940074792924195,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22000000000000014,0.0038999990250002427,1.5286257832233752,0.0031373826776721903,0.0,92.4810530011144,-0.03429559000207816,0.0037666629000037664,0.0,83.38921390349539,-0.1667784278069908,0.0,0.0,0
0.0,0.0,0.2975000000000002,0.0035124991218752183,1.621943943837109,-0.02169442950870218,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,0.06275346831358192,0.0037999962000037995,0.0,0
0.0,0.0,0.19333333333333347,0.004033331988889336,1.5809103713076336,0.0032422424248100823,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,82.91382056958666,-0.16582764113917334,0.0,0.0,0
0.0,0.0,0.23583333333333348,0.0038208323781252383,1.684965265865169,-0.015663231461507388,0.0,62.49161457642961,-0.12498322915285923,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.4000000000000003,0.0029999995000000814,1.5433753418702947,-0.03433755418702622,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,84.82198375005204,-0.07731068033341443,0.002308332179167241,0.0,0
0.0,0.0,0.2093333333333335,0.003953332542666824,1.5861599108947348,-0.00048268938280052187,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,81.94754724171221,-0.16389509448342443,0.0,0.0,0
0.0,0.0,0.28583333333333355,0.003570832440625222,1.6210799793875188,-0.01927470031374301,0.0,44.62318984328503,0.01208685231353121,0.002533330800002532,0.0,83.38561012502251,-0.06543798824994373,0.002533330800002532,0.0,0
0.0,0.0,0.39444444444444476,0.0030277767685188525,1.6182880081017814,-0.040717730069424043,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.23416666666666683,0.003829165709375238,1.7095999808754145,-0.017793369712531953,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3313333333333336,0.003343332664666799,1.7702795659968513,-0.04329465001301319,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.6434044136635,-0.173286808827327,0.0,0.0,0
0.0,0.0,0.2566666666666668,0.003716666135714361,1.7478202398248577,-0.026115378553911328,0.0,77.01127097396875,-0.1540225419479375,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2122222222222224,0.003938888232407516,1.7184716191592502,-0.014291632619624406,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,85.24343203982623,-0.027820268746283516,0.0035666648833342237,0.0,0
0.0,0.0,0.2722222222222224,0.0036388876759263296,1.823917058388756,-0.03683619880182243,0.0,92.4885093860447,-0.18497701877208939,0.0,0.0,79.23715950229082,-0.15847431900458164,0.0,0.0,0
0.0,0.0,0.2700000000000002,0.0036499992700001448,1.8042251904959146,-0.03442254824958568,0.0,92.96296653921839,-0.04259267141173431,0.0035833315416675614,0.0,44.62318984328503,0.054086881980132395,0.0035833315416675614,0.0,0
0.0,0.0,0.2911111111111113,0.0035444432629633555,1.7173354388729984,-0.029955813368765655,0.0,69.49512623939918,-0.025657032478685074,0.0028333305000028323,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.36541666666666694,0.003172916270052132,1.641522569445657,-0.03723560614248042,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.28428571428571453,0.003578570917347011,1.8121219928269459,-0.03806936258881416,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.25250000000000017,0.0037374990656252327,1.8333347924601442,-0.033833516621005116,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.23851851851851869,0.0038074069843621865,1.8755818432498863,-0.03526190495050116,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,98.31081005001944,-0.1966216201000389,0.0,0.0,0
0.0,0.0,0.33233333333333365,0.0033383329995000325,1.6456961226209887,-0.03103629228209759,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,76.37382557071024,-0.15274765114142047,0.0,0.0,0
0.0,0.0,0.31866666666666693,0.003406665985333468,1.6609850297540993,-0.029831863562071237,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.03342016431355256,0.0030666636000030657,0.0,0
0.0,0.0,0.2270833333333335,0.0038645828502604763,1.777794604215428,-0.023196146411123747,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,72.69531893193282,-0.024057425863744347,0.0030333303000030323,0.0,0
0.0,0.0,0.29133333333333356,0.003543332624666807,1.6260112264226434,-0.020867817655592064,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2612500000000002,0.003693749538281307,1.6483799842401947,-0.017088016892767177,0.0,127.92180850955799,-0.07384379901893404,0.0045499954500045495,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2944444444444447,0.003527776601852242,1.6103019418208182,-0.01991913010799215,0.0,96.91723909158195,-0.1938344781831639,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.4377777777777781,0.002811110174074385,1.627506972458903,-0.0503062902829149,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.18833333333333346,0.004058331304167681,1.7486821506921852,-0.012534962902511299,0.0,92.50402869089292,-0.18500805738178586,0.0,0.0,98.54743810966367,-0.19709487621932736,0.0,0.0,0
0.0,0.0,0.32416666666666694,0.0033791658218752098,1.5994180215118705,-0.024775169276178677,0.0,69.4983787496391,0.017003086500877784,0.0038999961000038995,0.0,80.51701703613095,-0.1610340340722619,0.0,0.0,0
1.0,0.12499998437500197,0.3485714285714288,-0.12214998473125191,1.5441068047412727,-5.040410069724204,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,71.09382639795088,-0.02085444079578047,0.0030333303000030323,1.0,1
0.0,0.0,0.5183333333333338,0.0024083321291672667,1.6828494185947505,-0.0719516566927844,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3911111111111114,0.003044443429629966,1.5590973035519444,-0.03413199316999581,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2066666666666668,0.003966666005555665,1.6729798949131505,-0.008631349269088456,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,68.08717590781586,-0.13617435181563173,0.0,0.0,0
0.0,0.0,0.381666666666667,0.0030916651208341044,1.6750663254896119,-0.04384002771559703,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.21888888888888905,0.003905554904629737,1.7263575973244536,-0.0164135635472559,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,81.46593186296136,0.0004013062742406204,0.0040833292500040835,0.0,0
0.0,0.0,0.3988888888888891,0.0030055550546297122,1.6589868993902326,-0.045676487753834774,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,76.19615193754703,-0.15239230387509406,0.0,0.0,0
0.0,0.0,0.41166666666666696,0.0029416659312501824,1.7510815405368125,-0.05744151680367397,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,77.6324919867923,-0.1552649839735846,0.0,0.0,0
0.0,0.0,0.2308333333333335,0.00384583237187524,1.65036636390841,-0.011203341515831411,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,79.07718817324006,-0.15815437634648014,0.0,0.0,0
0.0,0.0,0.30148148148148174,0.003492592204526791,1.6976936533524196,-0.03006567715417033,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,77.63279386712703,-0.15526558773425408,0.0,0.0,0
0.0,0.0,0.44600000000000034,0.002769999446000109,1.5840755520020404,-0.0476075773601997,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,79.11881263797346,-0.10357101327589237,0.001366665300001364,0.0,0
0.0,0.0,0.0,0.0,1.5448589145476936,-0.15448589145476938,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,77.6463879371458,-0.1552927758742916,0.0,0.0,0
0.0,0.0,0.26000000000000023,0.0036999993833334343,1.5885733119789733,-0.010857355864559992,0.0,102.06651115917225,-0.20413302231834451,0.0,0.0,76.34215452209206,-0.15268430904418412,0.0,0.0,0
0.0,0.0,0.2805555555555558,0.003597221622685284,1.6292424710846278,-0.019035382201051443,0.0,82.5940877455619,-0.0198549874909785,0.0036333297000036326,0.0,76.82648139813105,0.0003468832038918679,0.0038499961500038497,0.0,0
0.0,0.0,0.26750000000000024,0.0036624990843752273,1.5780025476851078,-0.011300291393501694,0.0,114.78719515128272,-0.22957439030256543,0.0,0.0,44.62318984328503,0.07808678631359728,0.004183329150004184,0.0,0
0.0,0.0,0.25750000000000023,0.0037124990718752308,1.5775799244890791,-0.009258029573898707,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,81.43147662932716,0.004470212741513019,0.004183329150004184,0.0,0
0.0,0.0,0.320740740740741,0.003396295918930082,1.6623219508249043,-0.030380358325287155,0.0,77.15148522878913,0.0003635415425763955,0.0038666628000038664,0.0,44.62318984328503,0.0654201323135846,0.0038666628000038664,0.0,0
0.0,0.0,0.28888888888888914,0.0035555543703707634,1.6586783504251081,-0.023645660227680276,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3405555555555558,0.0032972216726852755,1.5861535573423629,-0.026726488826825268,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.18333333333333346,0.0040833312916676865,1.5320490386513832,0.010128347801569126,0.0,114.7873818050928,-0.2295747636101856,0.0,0.0,55.64890472809326,-0.11129780945618652,0.0,0.0,0
0.0,0.0,0.17111111111111124,0.004144443062963422,1.7615217698912216,-0.01037445447058527,0.0,44.62318984328503,0.0827534483136019,0.004299995700004299,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.29750000000000026,0.0035124995609375534,1.8207433829491184,-0.041574355857409706,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,83.11380526069499,-0.16622761052138998,0.0,0.0,0
0.0,0.0,0.3693333333333336,0.0031533327026667915,1.8063540424976083,-0.05450209614308918,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.06208680231358124,0.0037833295500037827,0.0,0
0.0,0.0,0.4320000000000003,0.0028399994320001125,1.5717431464196099,-0.0435743373619565,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,77.16508505571221,-0.03699689544472849,0.002933331866667398,0.0,0
0.0,0.0,0.506666666666667,0.002466665433333948,1.6084252984868181,-0.06217591251532391,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.1133333333333334,0.004433328900004434,1.7571448197257167,0.0016186740276056821,0.0,100.14907373302809,-0.20029814746605618,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2966666666666669,0.0035166662759259686,1.701601812106213,-0.029493530173582583,0.0,85.14799041172527,-0.026296124823306566,0.0035999964000035995,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.4000000000000003,0.002999998500000748,1.575342386323934,-0.03753429863236349,0.0,89.24637968657007,-0.17849275937314013,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.18916666666666682,0.004054165653125253,1.5575134253172473,0.006415283593285387,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3688888888888891,0.003155554503704053,1.5522354153202071,-0.029001361383858615,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27666666666666684,0.0036166648583342365,1.5171538484618707,-0.007048790512817621,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3433333333333336,0.003283331691667486,1.5239049040816244,-0.02105722274146299,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2522222222222224,0.0037388876425930072,1.6084026260749886,-0.011284756903778587,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.35200000000000026,0.0032399993520001277,1.618683749642848,-0.03226840088427968,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.39166666666666694,0.003041665145834092,1.6639711248814537,-0.04473050665478169,0.0,81.65300393061077,-0.16330600786122154,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3133333333333336,0.0034333316166675234,1.6969299873227894,-0.032359734065578016,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3311111111111113,0.00334444332963,1.8267868168270491,-0.048900948497504926,0.0,81.32028757790125,-0.03464070315567458,0.0031999968000031983,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.33291666666666686,0.0033354162497396347,1.8185718849538626,-0.04844053850580088,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,51.642831931630425,-0.10328566386326085,0.0,0.0,0
0.0,0.0,0.18833333333333346,0.004058331304167681,1.65649447091412,-0.0033161949247047795,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.38833333333333364,0.0030583328236111944,1.5684884991064805,-0.0345155369662003,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,78.14529123606903,-0.15629058247213806,0.0,0.0,0
0.0,0.0,0.17933333333333348,0.00410333251266683,1.6923199399583595,-0.005098693489162753,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,76.3715890111524,-0.1527431780223048,0.0,0.0,0
0.0,0.0,0.3283333333333336,0.0033583327736112028,1.6572872668441907,-0.031395415739970955,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,71.44471742277065,0.0037771584878286413,0.003666664833334249,0.0,0
0.0,0.0,0.26333333333333353,0.0036833296500036828,1.8412967310430746,-0.03679648710416017,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27750000000000025,0.0036124995484375553,1.7118810754081268,-0.026688125603310492,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3488888888888892,0.0032555550129630515,1.667517631515943,-0.03652956263307225,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22466666666666685,0.003876665891333488,1.6065900438443537,-0.005592368731095837,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.4333333333333337,0.0028333327666667783,1.7724676749800943,-0.06391345683133831,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,109.95768969921568,-0.21991537939843137,0.0,0.0,0
