drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,r0,r1,r2,pc0,pc1,pc2,n_drop,bs_n_drop,ue_no_bs,bs0_drop_ratio,bs1_drop_ratio,bs10_drop_ratio,bs11_drop_ratio
0.0,0.0,0.05944444444444447,0.004702776993981612,3.7332630808929936,-0.35451520011337295,-0.10459837652784204,-0.06174657208964258,-0.08005687518265883,104.59837652784203,80.47988668966131,97.79019078267658,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0705555555555556,0.004647221447685314,3.6726199838798035,-0.3486731125972391,-0.06222541905804024,-0.06158000198373335,-0.07969464531314886,80.4920674580585,61.58000198373335,79.69464531314885,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.08833333333333337,0.0045583325736112375,3.712632803097785,-0.35302995001533355,-0.06158000198373335,-0.06158000198373335,-0.06675642184433628,61.58000198373335,61.58000198373335,85.82306944435534,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.07375000000000004,0.004631249421093823,3.597449475306376,-0.34121994984626236,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.060000000000000026,0.004699998825000294,3.4218851182089356,-0.3233885165208924,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.06333333333333337,0.004683328650004684,3.457631270409955,-0.3270298124409768,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.061333333333333365,0.0046933323946668545,3.40112965904111,-0.32133963632544366,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.06333333333333337,0.004683331772222742,3.4073959652850387,-0.3220062694396129,-0.08101401712226658,-0.06158000198373335,-0.06158000198373335,99.41399872228499,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0546666666666667,0.004726665721333523,3.4736818291659124,-0.32846152003125717,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.09000000000000005,0.0045499977250011365,3.409710463593118,-0.3227710554593073,-0.10695763607877956,-0.06158000198373335,-0.06158000198373335,106.95763607877956,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
