drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,r0,r1,r2,pc0,pc1,pc2,n_drop,bs_n_drop,ue_no_bs,bs0_drop_ratio,bs1_drop_ratio,bs10_drop_ratio,bs11_drop_ratio
0.0,0.0,0.0,0.0,3.4877485181511965,-0.3487748518151197,-0.06158000198373335,-0.06158000198373335,-0.08924637968657007,61.58000198373335,61.58000198373335,89.24637968657007,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.091644845190612,-0.3091644845190612,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0825588597060816,-0.30825588597060816,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.10666666666666674,0.004466662200004467,3.0312570360791846,-0.24952575720786485,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0174200972029976,-0.3017420097202998,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2166666666666668,0.003916664708334312,3.225793523017628,-0.27557937580175107,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.46666666666666706,0.0026666657777780723,3.070347265306121,-0.2750347371972753,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0174200972029976,-0.3017420097202998,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.5766666666666671,0.002116664550002115,3.075349749940987,-0.2821350003940734,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2600000000000002,0.003699996300003699,3.1849561436881078,-0.2740956587687664,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.08333333333333338,0.004583328750004584,3.128663947356645,-0.2578664497356095,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.4433333333333337,0.0027833326375001723,3.158042827332753,-0.28240429108327325,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.24750000000000016,0.003762499059375234,3.209103402047747,-0.2757603514922719,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2766666666666669,0.003616665943333477,3.2483414126541,-0.28143414994540833,-0.06158000198373335,-0.06158000198373335,-0.06572200570410022,61.58000198373335,61.58000198373335,109.521961904144,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2566666666666669,0.0037166648083342612,3.192971333706441,-0.274697155670633,-0.06158000198373335,-0.10524397773381186,-0.06158000198373335,61.58000198373335,105.24397773381186,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
