drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,r0,r1,r2,pc0,pc1,pc2,n_drop,bs_n_drop,ue_no_bs,bs0_drop_ratio,bs1_drop_ratio,bs10_drop_ratio,bs11_drop_ratio
0.0,0.0,0.15833333333333344,0.004208331229167718,3.1707409203916734,-0.26657411728915476,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2058333333333335,0.003970832340625247,3.2393280187637266,-0.2762828137888697,-0.08528640760267815,-0.06158000198373335,-0.06158000198373335,132.48636040272535,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.28444444444444467,0.003577776585185581,3.3223989533918745,-0.2893065763169605,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.22277777777777796,0.0038861104634260327,3.2609239706183613,-0.27945907150072374,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.22933333333333353,0.0038533325626668204,3.1953900849058803,-0.27329901773858617,-0.06158000198373335,-0.06158000198373335,-0.07468275471034422,61.58000198373335,61.58000198373335,74.68275471034421,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2344444444444446,0.0038277765018522765,3.249332050763556,-0.27899988705412826,-0.06158000198373335,-0.06158000198373335,-0.10205985095819492,61.58000198373335,61.58000198373335,102.05985095819491,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0883333333333334,0.004558331054167806,3.1883943344745793,-0.26413946079744427,-0.06158000198373335,-0.06158000198373335,-0.0096040501825682,61.58000198373335,61.58000198373335,63.603996182622204,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.15333333333333346,0.0042333324866668355,3.2026830698409396,-0.2694683171440919,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.21333333333333349,0.003933332022222658,3.3605120481581627,-0.2888512205491444,-0.13034262548264697,-0.06158000198373335,-0.06158000198373335,130.34262548264695,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.14933333333333343,0.0042533324826668365,3.1549924848989317,-0.26445925869789116,-0.029536995285125878,-0.06158000198373335,-0.06158000198373335,82.33694248517867,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1300000000000001,0.00434999565000435,3.243333515621037,-0.27213340376205153,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.11333333333333342,0.004433332779166736,3.259119498183855,-0.27271195646838475,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.16555555555555568,0.004172220831481944,3.295005265584086,-0.2794338765806253,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.23833333333333354,0.003808332381250237,3.2142924833129567,-0.27572925975629287,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.22166666666666682,0.0038916656937502425,3.242773296828965,-0.2775773413578936,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.17833333333333345,0.004108332306250256,3.1203527295973763,-0.26273528528473455,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.15555555555555567,0.0042222208148152834,3.2430578644807038,-0.273639136670287,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.22555555555555573,0.0038722209314819107,3.1640096702415863,-0.2699343158463757,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2691666666666669,0.0036541657531252276,3.1353784501024777,-0.269687855972745,-0.06158000198373335,-0.06158000198373335,-0.08568223404156233,61.58000198373335,61.58000198373335,85.68223404156232,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.11250000000000007,0.0044374988906252764,3.198531446271041,-0.2666031579396008,-0.06158000198373335,-0.06158000198373335,-0.040227898624602326,61.58000198373335,61.58000198373335,94.42787152461587,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3044444444444447,0.0034777766185189033,3.150952225453735,-0.2733619031231467,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.22666666666666685,0.003866665700000241,3.2122274994143964,-0.2748227615414368,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.24000000000000016,0.0037999981000009487,3.1571524241069744,-0.2701152652106861,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2022222222222224,0.003988887559259701,3.3131216671393826,-0.28344551600282186,-0.06158000198373335,-0.06158000198373335,-0.10001710304562081,61.58000198373335,61.58000198373335,100.0171030456208,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2526666666666669,0.003736665919333482,3.390449587997339,-0.2942049677677322,-0.06158000198373335,-0.06158000198373335,-0.06843590729540777,61.58000198373335,61.58000198373335,105.23587049544457,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2155555555555557,0.003922221786419801,3.2760085146049778,-0.28053419002346014,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.24500000000000016,0.0037749981125009434,3.1873044855788533,-0.273430471207874,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.26833333333333353,0.00365833150416758,3.076832589190929,-0.263783280869082,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1300000000000001,0.0043499985500004825,3.165741139836773,-0.2643741313836715,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.16000000000000011,0.0041999958000042,3.145542898940893,-0.26415434029403895,-0.06158000198373335,-0.06158000198373335,-0.07801361518635132,61.58000198373335,61.58000198373335,78.01361518635132,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1566666666666668,0.004216665612500263,3.1942715267422677,-0.2688271653242236,-0.06158000198373335,-0.06158000198373335,-0.013132147399075977,61.58000198373335,61.58000198373335,70.33209019913319,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2966666666666669,0.003516665494444834,3.249067072263729,-0.2827067212930349,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.19444444444444461,0.004027776435185631,3.125437553036993,-0.26421043808147177,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.29600000000000026,0.0035199992960001395,3.1223300461002688,-0.26999301305802526,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1283333333333334,0.004358331154167756,3.1712679682333156,-0.2648268229733185,-0.06158000198373335,-0.06158000198373335,-0.042038098525495046,61.58000198373335,61.58000198373335,98.03804252555105,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2066666666666668,0.003966664683334324,3.1207521973995913,-0.2644752435399473,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.16833333333333347,0.004158332293750259,3.1635532889214537,-0.2664553413671423,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.19333333333333347,0.004033331988889336,3.129650907513233,-0.26456510688465124,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.22666666666666682,0.0038666653777782063,3.1169630054383473,-0.26529631601049625,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1120000000000001,0.004439999112000177,3.3323824496195704,-0.27995825561795495,-0.07980010987499797,-0.06158000198373335,-0.06158000198373335,133.80005587505198,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.24833333333333352,0.0037583323937502343,3.174299090676984,-0.2723299203426956,-0.013200186962830665,-0.06158000198373335,-0.06158000198373335,65.20013496288267,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1766666666666668,0.004116665843333498,3.1364949626341616,-0.26424950614341425,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1400000000000001,0.004299997850001074,3.115094675462522,-0.2599094933462393,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1933333333333335,0.004033331988889336,3.093288809060774,-0.2609288970394054,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27333333333333354,0.0036333297000036326,3.24965342044043,-0.28136538564399943,-0.13394971963383248,-0.06158000198373335,-0.06158000198373335,133.94971963383247,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1866666666666668,0.0040666653111115615,3.275482821398166,-0.27874829840647786,-0.08681656209794344,-0.06158000198373335,-0.06158000198373335,127.61652129798424,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1400000000000001,0.0042999989250002675,3.2668572313335917,-0.27508573603335595,-0.1300549305361909,-0.06158000198373335,-0.06158000198373335,130.0549305361909,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.17333333333333345,0.0041333326444445585,3.2282540806964124,-0.2732254163363066,-0.08489265423073868,-0.06158000198373335,-0.06158000198373335,133.09260603078687,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1744444444444446,0.004127776401852309,3.3722086146213255,-0.28768754463990487,-0.08662418173765535,-0.06158000198373335,-0.06158000198373335,132.62413573770135,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.19190476190476205,0.004040475613265388,3.2636643017488653,-0.27788072281570186,-0.08099728218331394,-0.06158000198373335,-0.06158000198373335,132.59723058336553,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.17750000000000013,0.0041124989718752565,3.1147144064636914,-0.2621214529838661,-0.05642839095007843,-0.06158000198373335,-0.06158000198373335,108.82833855013082,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1400000000000001,0.004299995700004299,3.264398863782922,-0.27483993797824063,-0.14032846553567965,-0.06158000198373335,-0.06158000198373335,140.32846553567964,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.18944444444444455,0.004052777102314927,3.308356017540713,-0.2822022765262922,-0.05455419819036775,-0.06158000198373335,-0.06158000198373335,100.95415179041414,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2533333333333335,0.0037333324000002324,3.1116659517471543,-0.26636660637471266,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3066666666666669,0.003466663200003466,3.0501640515639648,-0.2634164467563549,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.094295814528969,-0.3094295814528969,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.15555555555555567,0.0042222208148152834,3.236417431459377,-0.27297509336815434,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.14666666666666678,0.004266665600000267,3.1832037288672317,-0.26712038568672003,-0.0840580477092418,-0.06158000198373335,-0.06158000198373335,133.85802280925424,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1616666666666668,0.00419166457083438,3.1521030322097574,-0.2649103283709632,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27888888888888913,0.0036055543537041024,3.202049428376579,-0.2769382905932086,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.20333333333333348,0.003983332005555997,3.143149153260721,-0.2665149312594002,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.10166666666666674,0.004491664420834456,3.2001147817579527,-0.2661115051257818,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.18916666666666682,0.004054165653125253,3.1160055742021195,-0.26295056958270896,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.21000000000000016,0.003949998025000987,3.1413114721247184,-0.26673117091246,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1033333333333334,0.004483328850004483,3.18969167847486,-0.26516922164743223,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.14944444444444457,0.004252777068981598,3.1289372848343007,-0.26186040365565094,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0933333333333334,0.0045333310666678,3.169799450875709,-0.26257997228755736,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.17333333333333348,0.004133331955556014,3.2521169215503325,-0.2756117086883611,-0.08521991544722342,-0.06158000198373335,-0.06158000198373335,130.81986984726902,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.15444444444444458,0.004227776368518987,3.195244412457041,-0.2687911248234763,-0.12957684774249442,-0.06158000198373335,-0.06158000198373335,129.5768477424944,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.14666666666666678,0.004266665244444918,3.2195099118511576,-0.2707510082517768,-0.06736521793696358,-0.06158000198373335,-0.06158000198373335,112.76517253700898,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1616666666666668,0.00419166457083438,3.216436755071607,-0.2713437006571482,-0.13245399126472193,-0.06158000198373335,-0.06158000198373335,132.45399126472194,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1955555555555557,0.004022220881481927,3.158927967254109,-0.2676261461476278,-0.028467232816996854,-0.06158000198373335,-0.06158000198373335,81.26718001704964,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2866666666666669,0.003566665953333475,3.1195937090234658,-0.2691593794623449,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27333333333333354,0.0036333297000036326,3.1527160045027274,-0.27167164405022914,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1977777777777779,0.004011109774074519,3.126023996909255,-0.26446908240203126,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1133333333333334,0.0044333318555560474,3.0906261766701273,-0.2558626354003402,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.093220429815473,-0.3093220429815473,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.17500000000000013,0.00412499793750103,3.179224552796671,-0.26842248002965474,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2700000000000002,0.003649999087500227,3.2362895684806814,-0.27982896779806543,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2311111111111113,0.0038444438037038096,3.2964817305435314,-0.28351484740990746,-0.13639972523769772,-0.06158000198373335,-0.08924637968657007,136.3997252376977,61.58000198373335,89.24637968657007,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.26000000000000023,0.0036999981500009235,3.168098473369107,-0.27240986953689966,-0.06629751903767524,-0.06158000198373335,-0.06158000198373335,104.89748043771382,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2033333333333335,0.003983332005555997,3.1892402773838344,-0.2711240436717115,-0.14032850714573533,-0.06158000198373335,-0.06158000198373335,140.32850714573533,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1377777777777779,0.004311109674074552,3.144968013120933,-0.2627634852231987,-0.03594201659662565,-0.06158000198373335,-0.06158000198373335,89.14196339667886,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.14666666666666678,0.004266662400004268,3.0396820186956397,-0.2527682530695128,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2533333333333335,0.0037333296000037325,3.0944510963017446,-0.2646451544301297,-0.06158000198373335,-0.06158000198373335,-0.06158000198373335,61.58000198373335,61.58000198373335,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
