drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.0,0.0,0.08444444444444449,0.0045777772691358585,3.699519284840643,-0.3516408194075209,0.0,0
0.0,0.0,0.0828571428571429,0.004585713958163289,3.8066941915568235,-0.3623265633230292,0.0,0
0.0,0.0,0.060000000000000026,0.004699999216666796,3.809843116019231,-0.362184314735256,0.0,0
0.0,0.0,0.10000000000000005,0.004499999590909128,3.7938430857969836,-0.3613843102160619,0.0,0
0.0,0.0,0.11333333333333341,0.004433332779166736,3.784988332396518,-0.36076550212298486,0.0,0
0.0,0.0,0.07564102564102566,0.004621794516272216,3.890081918950937,-0.37052101383000485,0.0,0
0.0,0.0,0.09454545454545461,0.004527272315702517,3.770266296718101,-0.35891754040900004,0.0,0
0.0,0.0,0.08242424242424246,0.004587878370798936,3.668393253677185,-0.34848781188452277,0.0,0
0.0,0.0,0.04444444444444446,0.004777776185185715,3.593178013875448,-0.340206696646802,0.0,0
0.0,0.0,0.0847619047619048,0.004576190149319752,3.6729147563112874,-0.3489867150338497,0.0,0
0.0,0.0,0.0666666666666667,0.004666666200000048,3.799235708450016,-0.36125690604500144,0.0,0
0.0,0.0,0.087948717948718,0.0045602560594674825,3.909145001371643,-0.3726734758992944,0.0,0
0.0,0.0,0.08848484848484854,0.004557575343250727,3.6244736296889295,-0.34421706159589005,0.0,0
0.0,0.0,0.08583333333333337,0.004570832761979238,3.6447338862286838,-0.3461900575749514,0.0,0
0.0,0.0,0.07148148148148152,0.004642592076749029,3.6549282739466826,-0.34692245908767216,0.0,0
0.0,0.0,0.08151515151515155,0.004592423824931168,3.7675549228972463,-0.35838579699,0.0,0
0.0,0.0,0.08851851851851858,0.0045574069010288635,3.670879850307206,-0.3488583574266052,0.0,0
0.0,0.0,0.07461538461538467,0.004626922721005945,3.9599550835725665,-0.3774878174732329,0.0,0
0.0,0.0,0.06958333333333337,0.00465208275182299,3.680091324994718,-0.34940080149217984,0.0,0
0.0,0.0,0.11794871794871803,0.004410256071005944,3.8019375774596633,-0.3625527334619426,0.0,0
0.0,0.0,0.08766666666666671,0.004561666210500046,3.735343449323828,-0.35528768009038264,0.0,0
0.0,0.0,0.09925925925925932,0.004503703203292236,3.8163824479598447,-0.36362343198281555,0.0,0
0.0,0.0,0.11155555555555562,0.004442221926074093,3.905044585965273,-0.37273557089223097,0.0,0
0.0,0.0,0.09833333333333337,0.004508332882500046,3.876970624386337,-0.3696637309086335,0.0,0
0.0,0.0,0.10791666666666672,0.004460416387890642,3.877772483775609,-0.36993558282599837,0.0,0
0.0,0.0,0.11361111111111118,0.004431944075115771,3.78895410687538,-0.36116763438707494,0.0,0
0.0,0.0,0.0766666666666667,0.004616666089583406,3.801466058480278,-0.36167994148969423,0.0,0
0.0,0.0,0.08666666666666673,0.004566666251515189,3.553548417842165,-0.3370881767781557,0.0,0
0.0,0.0,0.10925925925925933,0.004453703208847791,3.4935296489818883,-0.3315381520627977,0.0,0
0.0,0.0,0.10208333333333339,0.004489582772135487,3.645626013376045,-0.3466042702490626,0.0,0
0.0,0.0,0.10435897435897443,0.0044782047837278365,3.6879664077622816,-0.3508838216413169,0.0,0
0.0,0.0,0.09589743589743596,0.004520512472781092,3.695040224621903,-0.35142197257106594,0.0,0
0.0,0.0,0.09703703703703709,0.004514814313168781,3.7191852008820585,-0.35385926283553076,0.0,0
0.0,0.0,0.0973333333333334,0.004513332882000045,3.6375574962465396,-0.34570241809665375,0.0,0
0.0,0.0,0.1172222222222223,0.004413888521064844,3.743830656893048,-0.3567275116050454,0.0,0
0.0,0.0,0.10333333333333337,0.004483333034444464,3.791184850151351,-0.36118515287735725,0.0,0
0.0,0.0,0.09461538461538468,0.004526922728698252,3.841792344206858,-0.36607154350589277,0.0,0
0.0,0.0,0.09714285714285721,0.004514285069387848,3.506282428229373,-0.3325711025453859,0.0,0
0.0,0.0,0.0966666666666667,0.0045166662150000455,3.6211972308436398,-0.34405305822436383,0.0,0
0.0,0.0,0.09333333333333338,0.004533332829629685,3.5855161844932137,-0.34041828713080263,0.0,0
0.0,0.0,0.10766666666666672,0.004461666220500045,3.644587090210494,-0.3466120441390492,0.0,0
0.0,0.0,0.10142857142857149,0.004492856501020499,3.705459967553608,-0.35257457075127885,0.0,0
0.0,0.0,0.11179487179487185,0.004441025299408311,3.6261157122102134,-0.34484747002338817,0.0,0
0.0,0.0,0.0877777777777778,0.004561110350926052,3.4513221322438485,-0.32688777182068063,0.0,0
0.0,0.0,0.10111111111111117,0.004494443695370495,3.5342492533309384,-0.3354471505516119,0.0,0
0.0,0.0,0.11619047619047626,0.004419046987755192,3.4905264157513476,-0.331376453624114,0.0,0
0.0,0.0,0.12095238095238102,0.004395237467347029,3.472910203091026,-0.3297100704397145,0.0,0
0.0,0.0,0.10074074074074077,0.004496295796707875,3.7189325329356153,-0.35390807010673003,0.0,0
0.0,0.0,0.10111111111111117,0.004494443945061784,3.490749942828179,-0.33109721850257084,0.0,0
0.0,0.0,0.10380952380952388,0.004480951740816418,3.5464907248755555,-0.3367252655242899,0.0,0
0.0,0.0,0.08696969696969702,0.004565151100137779,3.705898316699875,-0.35232922726943644,0.0,0
0.0,0.0,0.10900000000000006,0.004454999554500045,3.7546214448468604,-0.3576421462666859,0.0,0
0.0,0.0,0.11215686274509808,0.0044392154251441905,3.9447178583979268,-0.3767149241392159,0.0,0
0.0,0.0,0.11410256410256417,0.004429486838757423,3.858049348663178,-0.36808698751128816,0.0,0
0.0,0.0,0.12000000000000008,0.004399999371428661,3.6996454187794323,-0.3523645443922286,0.0,0
0.0,0.0,0.12703703703703714,0.004364814329835444,3.640218648305622,-0.3465626075112204,0.0,0
0.0,0.0,0.10200000000000005,0.004489999551000045,3.478186999161775,-0.32985870171217735,0.0,0
0.0,0.0,0.08000000000000004,0.004599999342857237,3.5771450643921963,-0.3393145090677907,0.0,0
0.0,0.0,0.12285714285714293,0.004385713659183763,3.461921749973704,-0.3286493203606354,0.0,0
0.0,0.0,0.10600000000000005,0.004469999106000178,3.542052580309079,-0.3363252616069072,0.0,0
0.0,0.0,0.12000000000000006,0.004399999266666788,3.3489349484124715,-0.31729349777458005,0.0,0
0.0,0.0,0.10222222222222228,0.004488888140740865,3.4349430485389294,-0.32553875229092955,0.0,0
0.0,0.0,0.08208333333333337,0.004589582759635489,3.4042465358728924,-0.3220663225487473,0.0,0
0.0,0.0,0.10666666666666673,0.004466665177778274,3.2146806013472617,-0.3036013994236131,0.0,0
0.0,0.0,0.08250000000000003,0.004587498853125287,3.399906423444917,-0.32164064693199057,0.0,0
0.0,0.0,0.12166666666666673,0.004391665568750275,3.384236890647097,-0.3208570267897086,0.0,0
0.0,0.0,0.10833333333333339,0.004458332218750278,3.5379569836157203,-0.33596236948657093,0.0,0
0.0,0.0,0.10566666666666673,0.004471666219500045,3.633551694573852,-0.34546850457938505,0.0,0
0.0,0.0,0.10259259259259264,0.004487036538477421,3.5364213810277736,-0.33569399194886773,0.0,0
0.0,0.0,0.10619047619047625,0.004469046980612336,3.34062448292987,-0.3161862603705377,0.0,0
0.0,0.0,0.08888888888888892,0.004555554037037543,3.2027479514848887,-0.3020525790003387,0.0,0
0.0,0.0,0.10133333333333339,0.004493332434666846,3.4194305988433715,-0.32396973014566977,0.0,0
0.0,0.0,0.09625000000000004,0.004518749435156321,3.491085234186703,-0.33103352567804506,0.0,0
0.0,0.0,0.0907407407407408,0.0045462957911523195,3.3499751419023123,-0.316812331025622,0.0,0
0.0,0.0,0.09600000000000004,0.00451999909600018,3.4352627249546854,-0.32544627611146787,0.0,0
0.0,0.0,0.0946666666666667,0.0045266657613335145,3.400223466340907,-0.3219156835887567,0.0,0
0.0,0.0,0.10583333333333339,0.004470832774479236,3.2933668035720753,-0.3114533492592906,0.0,0
0.0,0.0,0.10500000000000005,0.00447499925416679,3.3681823481546678,-0.31891823779879963,0.0,0
0.0,0.0,0.07000000000000003,0.00464999883750029,3.419493779375384,-0.32334938258753726,0.0,0
0.0,0.0,0.11111111111111116,0.004444444074074105,3.6138711319084877,-0.3436093368945524,0.0,0
0.0,0.0,0.1153333333333334,0.004423332891000045,3.7191097179739243,-0.3542176402333923,0.0,0
0.0,0.0,0.1233333333333334,0.004383332895000045,3.7822236141050616,-0.360689029830506,0.0,0
0.0,0.0,0.10844444444444451,0.004457777480592612,3.7710328900755608,-0.3592721790851856,0.0,0
0.0,0.0,0.11333333333333338,0.0044333328407407955,3.7791026989551377,-0.3601769385325506,0.0,0
0.0,0.0,0.10722222222222227,0.004463888640895075,3.720296038958914,-0.35417404933231117,0.0,0
0.0,0.0,0.11055555555555563,0.004447221851620401,3.7747021242556618,-0.3596813250190846,0.0,0
0.0,0.0,0.11095238095238101,0.004445237460204172,3.4985597448895605,-0.33207502464813937,0.0,0
0.0,0.0,0.10190476190476194,0.004490475548979684,3.5934296219216226,-0.3413810599962435,0.0,0
0.0,0.0,0.11523809523809529,0.004423808891836825,3.6249723409987578,-0.34480199853252846,0.0,0
0.0,0.0,0.1038461538461539,0.004480768886094701,3.873497027575243,-0.36942662721314556,0.0,0
0.0,0.0,0.10484848484848489,0.00447575716887056,3.9851875997625457,-0.3806157313007723,0.0,0
0.0,0.0,0.1052941176470589,0.0044735291486159325,3.878263719008967,-0.36993225530643303,0.0,0
0.0,0.0,0.1246153846153847,0.004376922740236712,3.84963880893841,-0.3674561899328942,0.0,0
0.0,0.0,0.11366666666666672,0.004431666223500045,3.644353401021082,-0.34670867520810805,0.0,0
0.0,0.0,0.1172222222222223,0.004413888521064844,3.7870044052749576,-0.3610448864432364,0.0,0
0.0,0.0,0.10541666666666673,0.004472916107552153,3.561689319613557,-0.33827726753114706,0.0,0
0.0,0.0,0.10757575757575764,0.004462120806473866,3.7664640956394915,-0.35879792633805374,0.0,0
0.0,0.0,0.09833333333333338,0.004508332769791737,3.916532802735105,-0.3736199491943436,0.0,0
0.0,0.0,0.11729166666666672,0.004413541390820329,4.01490029602789,-0.3838358640395077,0.0,0
0.0,0.0,0.11700000000000003,0.004414999779250011,4.371882315032283,-0.4195282323862283,0.0,0
0.0,0.0,0.13280701754385973,0.004335964684072034,4.540800495503774,-0.43673619081408926,0.0,0
0.0,0.0,0.12444444444444455,0.004377777631851856,4.497526913742064,-0.432241580846799,0.0,0
0.0,0.0,0.11802469135802476,0.004409876379881121,4.399956558220479,-0.42235615030252344,0.0,0
0.0,0.0,0.11777777777777787,0.0044111109477366316,4.631469002921035,-0.445502456501157,0.0,0
0.0,0.0,0.13185185185185197,0.00434074057997257,4.461960621708642,-0.428833099850974,0.0,0
0.0,0.0,0.12545454545454554,0.0043727270739669505,4.2136213936617954,-0.40387123107031175,0.0,0
0.0,0.0,0.12956521739130442,0.004352173723818534,4.797624043901003,-0.4623537094948262,0.0,0
0.0,0.0,0.13770114942528744,0.0043114941042013515,4.43609175397227,-0.4263631989804216,0.0,0
0.0,0.0,0.13055555555555562,0.004347222041087969,4.376578627791765,-0.42026897461482465,0.0,0
0.0,0.0,0.12629629629629638,0.004368518356721542,4.626117437345785,-0.44513767030769236,0.0,0
0.0,0.0,0.1385714285714287,0.004307142703316332,4.426140149396732,-0.42538544412640783,0.0,0
0.0,0.0,0.12716049382716058,0.0043641973692272575,4.377385246776466,-0.4202817352007376,0.0,0
0.0,0.0,0.12289855072463776,0.004385507055702591,4.445941133687922,-0.4270520851459819,0.0,0
0.0,0.0,0.1350000000000001,0.004324999783750011,4.482291812154682,-0.4309291820804682,0.0,0
0.0,0.0,0.12452380952380962,0.004377380796045924,4.167068040120126,-0.39919728082782896,0.0,0
0.0,0.0,0.10796296296296304,0.004460184937397132,4.342145350626996,-0.4163737953131111,0.0,0
0.0,0.0,0.12263888888888898,0.004386805372771998,4.363132013984385,-0.41876597990735054,0.0,0
0.0,0.0,0.12666666666666676,0.004366666492000007,4.417723864195488,-0.42430572045154885,0.0,0
0.0,0.0,0.1260869565217392,0.004369565027410215,4.619944933251462,-0.4445162332155054,0.0,0
0.0,0.0,0.12904761904761916,0.004354761780340139,4.694257682852249,-0.45200672116386437,0.0,0
0.0,0.0,0.1251111111111112,0.004374444298629634,4.803048216079167,-0.4628070444133982,0.0,0
0.0,0.0,0.13488095238095246,0.004325595083609699,4.676549402863077,-0.4503525599518689,0.0,0
0.0,0.0,0.13481481481481494,0.004325925765706453,4.467999706580932,-0.42949626759526743,0.0,0
0.0,0.0,0.14296296296296307,0.004285185026474628,4.377142942742089,-0.42057355416831044,0.0,0
0.0,0.0,0.11739130434782619,0.004413043286389422,4.575758178349655,-0.4399236446894078,0.0,0
0.0,0.0,0.13401960784313732,0.00432990183343426,4.711459450258966,-0.4538263376921595,0.0,0
0.0,0.0,0.12722222222222232,0.00436388874342593,4.331050031708112,-0.41564944819710753,0.0,0
0.0,0.0,0.10523809523809526,0.004473809310770985,4.38735509723242,-0.42084027248015804,0.0,0
0.0,0.0,0.1300000000000001,0.004349999850000005,4.593329922020215,-0.4419329928020215,0.0,0
0.0,0.0,0.11380952380952383,0.004430952169954658,4.314639562163347,-0.41374014753651606,0.0,0
0.0,0.0,0.12175438596491234,0.0043912278390581825,4.387821553482117,-0.42121724399197896,0.0,0
0.0,0.0,0.14000000000000012,0.004299999846428576,4.566867048650429,-0.4394867054793286,0.0,0
0.0,0.0,0.1330000000000001,0.004334999855500003,4.712368758853758,-0.45389687646337584,0.0,0
0.0,0.0,0.13782608695652182,0.004310869377788288,4.49726417428442,-0.4324829399172889,0.0,0
0.0,0.0,0.12875000000000011,0.00435624981848959,4.472215542863286,-0.4297965550123703,0.0,0
0.0,0.0,0.12655172413793112,0.004367241228715819,4.569644731079322,-0.43949550819306893,0.0,0
0.0,0.0,0.1430158730158731,0.004284920430876805,4.098134942075392,-0.392673812484032,0.0,0
0.0,0.0,0.12187500000000005,0.004390624725585954,4.076073672304171,-0.3900448683280733,0.0,0
0.0,0.0,0.1265000000000001,0.004367499781625011,4.023831568783174,-0.38491315775181734,0.0,0
0.0,0.0,0.12491228070175446,0.004375438366204998,3.8970120313956045,-0.3721994496747405,0.0,0
0.0,0.0,0.10212121212121218,0.0044893935312672545,3.795754131355058,-0.36161783901043676,0.0,0
0.0,0.0,0.0909803921568628,0.004545097771856994,3.963742134347401,-0.37819382234731214,0.0,0
0.0,0.0,0.1033333333333334,0.0044833329257576125,3.8983861797526096,-0.3719052862722305,0.0,0
0.0,0.0,0.12076923076923086,0.004396153507988192,3.9043982248522906,-0.3728552084532763,0.0,0
0.0,0.0,0.10361111111111117,0.004481944070949105,3.822473530828465,-0.3643195767990501,0.0,0
0.0,0.0,0.10511111111111117,0.0044744441461481675,3.9894142975959612,-0.38104365317500344,0.0,0
0.0,0.0,0.11071428571428579,0.004446428253826553,3.9059419061449505,-0.37280847759918884,0.0,0
0.0,0.0,0.09897435897435901,0.004505127858579908,3.6410337760610365,-0.346082866171784,0.0,0
0.0,0.0,0.09181818181818188,0.004540908678099211,3.6761679058374863,-0.3494531558713518,0.0,0
0.0,0.0,0.0876666666666667,0.004561666210500046,3.891352066664724,-0.37088854182447223,0.0,0
0.0,0.0,0.10375000000000004,0.004481249719921893,3.943370302187412,-0.37641203133905365,0.0,0
0.0,0.0,0.08518518518518521,0.004574073565843678,3.6611522443027584,-0.3478189301669012,0.0,0
0.0,0.0,0.11358974358974366,0.004432050941124287,4.014040076775869,-0.38367580391308975,0.0,0
0.0,0.0,0.11037037037037044,0.00444814765390952,3.8819755634604425,-0.37040496573040615,0.0,0
0.0,0.0,0.11393939393939401,0.004430302627548246,3.8499717143924337,-0.3672759609290504,0.0,0
0.0,0.0,0.1053333333333334,0.0044733330351111305,3.9666818140212134,-0.3787748492616768,0.0,0
0.0,0.0,0.10444444444444452,0.00447777740462966,3.6473106699912528,-0.3468199573806066,0.0,0
0.0,0.0,0.08424242424242429,0.004578787462534473,3.8610134255561914,-0.3677861927054813,0.0,0
0.0,0.0,0.11925925925925933,0.004403703214403347,3.874959360022846,-0.3698811231446712,0.0,0
0.0,0.0,0.1064583333333334,0.004467708054101579,3.8843160592182953,-0.37056077370542323,0.0,0
0.0,0.0,0.10393939393939401,0.004480302623002792,3.7484581462344844,-0.3569246041314373,0.0,0
0.0,0.0,0.10696969696969703,0.004465151109228687,3.6396486835977244,-0.34610426392285776,0.0,0
0.0,0.0,0.1111111111111112,0.004444444074074105,3.8287979537651506,-0.36510201908021866,0.0,0
0.0,0.0,0.08761904761904767,0.004561904110204175,3.4878130277954393,-0.33053368633872726,0.0,0
0.0,0.0,0.08666666666666671,0.004566666095833405,3.5700599525232417,-0.33873933086899055,0.0,0
0.0,0.0,0.0978571428571429,0.004510713963520432,3.807381685951577,-0.362695312741076,0.0,0
0.0,0.0,0.11000000000000006,0.00444999950555561,3.565570540926051,-0.3387570560703827,0.0,0
0.0,0.0,0.10285714285714291,0.004485713644898051,3.525853156080086,-0.3346424610284164,0.0,0
0.0,0.0,0.10545454545454551,0.00447272686611574,3.7473175475164133,-0.35684084728717835,0.0,0
0.0,0.0,0.09700000000000006,0.004514999548500045,3.71123964291079,-0.35306396609707885,0.0,0
0.0,0.0,0.09393939393939399,0.004530302618457338,3.6959220407666113,-0.3514709936028318,0.0,0
0.0,0.0,0.09566666666666672,0.004521666214500046,3.630767117556986,-0.3449900468976984,0.0,0
0.0,0.0,0.0955555555555556,0.004522221845370402,3.4471922846290473,-0.32663034108142314,0.0,0
0.0,0.0,0.07388888888888893,0.004630554783796425,3.5186245266671374,-0.3333402335315281,0.0,0
0.0,0.0,0.09633333333333338,0.004518332881500046,3.5738603314001915,-0.339312701614019,0.0,0
0.0,0.0,0.10740740740740747,0.004462962467078244,3.6444605762889055,-0.34659420776057764,0.0,0
0.0,0.0,0.09250000000000004,0.004537499432812571,3.6480052157199525,-0.346650523840745,0.0,0
0.0,0.0,0.12125000000000008,0.004393749450781319,3.811250599208866,-0.36355006211776136,0.0,0
0.0,0.0,0.09688888888888893,0.004515555254518538,3.9769844508363135,-0.37963622406555725,0.0,0
0.0,0.0,0.1214583333333334,0.004392708058789079,3.7316769208066023,-0.35559685984550393,0.0,0
0.0,0.0,0.09911111111111118,0.004504444144148168,4.213135654901289,-0.4032957889135363,0.0,0
0.0,0.0,0.10844444444444454,0.004457777480592612,4.038797400459145,-0.386048630123544,0.0,0
0.0,0.0,0.11350877192982463,0.004432455907063724,3.85017248816095,-0.36728742518784013,0.0,0
0.0,0.0,0.1233333333333334,0.004383333020238118,4.1389339169958115,-0.3963600596186287,0.0,0
0.0,0.0,0.10771929824561409,0.0044614032739612305,4.117687350564494,-0.39392312196060447,0.0,0
0.0,0.0,0.13888888888888895,0.004305555316358037,4.47338618900765,-0.4301163976353329,0.0,0
0.0,0.0,0.1256000000000001,0.004371999825120006,4.465770637747707,-0.42908906447429074,0.0,0
0.0,0.0,0.1201515151515152,0.004399242224276867,4.11076190662424,-0.3934792217653165,0.0,0
0.0,0.0,0.10333333333333337,0.00448333311984128,4.343376170211281,-0.416404284541763,0.0,0
0.0,0.0,0.11158730158730167,0.004442063280536668,4.138652399040751,-0.39609698678192845,0.0,0
0.0,0.0,0.11318181818181826,0.00443409070754133,4.252486964466847,-0.4075123336165194,0.0,0
0.0,0.0,0.11188405797101453,0.004440579517076253,4.088179909367882,-0.39105567286848314,0.0,0
0.0,0.0,0.11307692307692316,0.00443461504349115,4.110156386403853,-0.39327717846642074,0.0,0
0.0,0.0,0.11308641975308653,0.004434567736991318,4.226846387840782,-0.40494636783611293,0.0,0
0.0,0.0,0.0958333333333334,0.004520833050781267,4.029507264131196,-0.3848673942099945,0.0,0
0.0,0.0,0.10812500000000007,0.004459374721289079,4.121561836590847,-0.3943186847739284,0.0,0
0.0,0.0,0.10357142857142862,0.004482142536989819,3.9681088005787792,-0.37888230990991867,0.0,0
0.0,0.0,0.09137254901960787,0.004543136987658608,3.902264125547399,-0.37205386460410544,0.0,0
0.0,0.0,0.10555555555555561,0.004472221849537068,3.992948485337289,-0.3814059611355807,0.0,0
0.0,0.0,0.10893939393939399,0.004455302827789265,4.316495524768776,-0.41382834116572054,0.0,0
0.0,0.0,0.11403508771929834,0.004429824328254859,4.117134154710237,-0.3939941181580043,0.0,0
0.0,0.0,0.10095238095238103,0.004495237774149684,3.8159218559103985,-0.3636112344944411,0.0,0
0.0,0.0,0.10041666666666674,0.004497916104427154,3.734987910463426,-0.355507126628634,0.0,0
0.0,0.0,0.11277777777777782,0.004436110741435215,3.939589944575834,-0.3762145514918426,0.0,0
0.0,0.0,0.1066666666666667,0.00446666632307695,4.146128833715086,-0.39674621807920085,0.0,0
0.0,0.0,0.11166666666666675,0.004441666464772735,4.321780326260595,-0.4144113667669686,0.0,0
0.0,0.0,0.09596491228070182,0.0045201752006925324,4.3713918167951915,-0.419058480876749,0.0,0
0.0,0.0,0.10873015873015879,0.00445634899414211,4.113896851296013,-0.3935642891530328,0.0,0
0.0,0.0,0.08800000000000006,0.00455999969600002,3.9211167589430325,-0.3738716771103032,0.0,0
0.0,0.0,0.1092307692307693,0.00445384581124263,3.7745401190690826,-0.3596386286619378,0.0,0
0.0,0.0,0.09666666666666672,0.004516666365555575,4.2031133918001835,-0.4022446737177961,0.0,0
0.0,0.0,0.11138888888888897,0.0044430551853009564,3.9442967693995383,-0.37665745619875,0.0,0
0.0,0.0,0.09422222222222226,0.0045288885869629834,4.014212677832684,-0.3833057134354165,0.0,0
0.0,0.0,0.10422222222222229,0.004478888590296316,3.7895210240852535,-0.36103654804734014,0.0,0
0.0,0.0,0.08166666666666672,0.004591666379687518,4.0624514564557765,-0.38787848012682763,0.0,0
0.0,0.0,0.08983333333333336,0.004550833105791678,3.9157002095672158,-0.3733666885335549,0.0,0
0.0,0.0,0.1005882352941177,0.004497058558996556,4.304093063731434,-0.41242107213715723,0.0,0
0.0,0.0,0.11439393939393945,0.004428030101756206,4.038363518457231,-0.38612423143869834,0.0,0
0.0,0.0,0.10461538461538465,0.004476922732544406,3.901935613429361,-0.3722858704127585,0.0,0
0.0,0.0,0.09250000000000004,0.004537499716406267,3.7866128261292964,-0.36051128374730457,0.0,0
0.0,0.0,0.08833333333333337,0.004558332953472254,4.021106976855283,-0.38387736587163934,0.0,0
0.0,0.0,0.09128205128205134,0.004543589394082867,3.6209892636107885,-0.3439245687847474,0.0,0
0.0,0.0,0.09041666666666671,0.004547916098177155,3.613271439993386,-0.34313547960663,0.0,0
0.0,0.0,0.10800000000000005,0.004459999108000178,3.5776187028419657,-0.33992187385219585,0.0,0
0.0,0.0,0.0766666666666667,0.004616666089583406,3.9230006313687786,-0.37383339877854427,0.0,0
0.0,0.0,0.07777777777777783,0.004611110891534402,4.095781228182925,-0.39113367925215486,0.0,0
0.0,0.0,0.09190476190476195,0.004540475866156486,3.986337906973458,-0.3804718872327199,0.0,0
0.0,0.0,0.08254901960784318,0.004587254632122276,3.786031537828808,-0.36025413525439176,0.0,0
0.0,0.0,0.10111111111111118,0.004494443945061784,3.6980966212828132,-0.35183188634803425,0.0,0
0.0,0.0,0.09875000000000003,0.004506249718359392,3.9329060522454107,-0.3752656063511035,0.0,0
0.0,0.0,0.0918518518518519,0.004540740236214048,3.8251204138405304,-0.36434908043919684,0.0,0
0.0,0.0,0.07214285714285719,0.004639285382908188,3.8771750903540894,-0.36916036750377623,0.0,0
0.0,0.0,0.0830555555555556,0.004584721840162068,3.7510630565782748,-0.35676741829717923,0.0,0
