drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.0,0.0,0.21500000000000016,0.003924999345833441,3.1337624818437986,-0.2505762586510448,0.0,0
0.0,0.0,0.23694444444444462,0.0038152774598379886,3.444978728329005,-0.2834534334754927,0.0,0
0.0,0.0,0.23238095238095255,0.0038380949639455976,3.367650126477803,-0.2753554932246508,0.0,0
1.0,0.055555552469135974,0.2198039215686276,-0.05187129341455777,3.5786348057138464,-1.187804175204309,1.0,0
0.20492142253605883,0.06249999609375024,0.24155555555555572,-0.009252379996896595,3.4670306001821922,-0.4947411399685648,1.0,0
0.0,0.0,0.3570833333333336,0.0032145829315104657,3.116894602645335,-0.260256133360366,0.0,0
0.0,0.0,0.2533333333333336,0.003733332711111213,3.2158703998062084,-0.26185371660284146,0.0,0
0.0,0.0,0.24500000000000016,0.003774999622500038,3.2912826694199904,-0.2687282729819984,0.0,0
0.0,0.0,0.16833333333333347,0.004158332917500042,3.359754699872055,-0.26944214330720484,0.0,0
0.0,0.0,0.19738095238095252,0.0040130949514455986,3.4413237892460184,-0.2799228597014723,0.0,0
0.0,0.0,0.2533333333333335,0.0037333330461538678,3.321881273662985,-0.27245479862783667,0.0,0
0.0,0.0,0.24875000000000014,0.0037562495304688088,3.200427792574373,-0.25994278676993643,0.0,0
0.0,0.0,0.20619047619047634,0.003969047052040897,3.186780665031577,-0.2551733136705034,0.0,0
0.0,0.0,0.21740740740740755,0.003912962528189348,3.2518272855199366,-0.2625753281009641,0.0,0
0.0,0.0,0.22066666666666684,0.003896665887333489,3.086754730412544,-0.2463288188439186,0.0,0
0.0,0.0,0.16904761904761917,0.004154761311224575,3.2542540535775535,-0.2589492243781622,0.0,0
0.0,0.0,0.19533333333333344,0.00402333293100004,3.539540918568194,-0.28958076496081875,0.0,0
0.0,0.0,0.24200000000000021,0.003789999621000037,3.558002260472201,-0.2951602321112195,0.0,0
0.0,0.0,0.282777777777778,0.003586110911882726,3.3259535975298875,-0.27521758516286515,0.0,0
0.0,0.0,0.44833333333333364,0.0027583326437501704,3.064684226740565,-0.26233510037405383,0.0,0
0.02094937849261472,0.199999960000008,0.3958333333333336,-0.0017732086772145432,3.232260951248033,-0.351597433960236,1.0,0
0.0,0.0,0.34000000000000025,0.003299999633333373,3.224199102585006,-0.2696199161251666,0.0,0
0.0,0.0,0.3076190476190478,0.0034619042673470087,3.311877655874367,-0.2757972973098846,0.0,0
0.0,0.0,0.178888888888889,0.004105555099382767,3.3180646012078374,-0.2661175785306595,0.0,0
0.0,0.0,0.29100000000000026,0.0035449996455000346,3.1989473950232563,-0.2631747451743251,0.0,0
0.0,0.0,0.2708333333333336,0.0036458328776042227,3.2408032542826173,-0.2657469993865942,0.0,0
0.0,0.0,0.23416666666666686,0.003829165709375238,3.1218738545662217,-0.25092073410661836,0.0,0
0.0,0.0,0.3309523809523812,0.003345237617347006,3.213127418533799,-0.26778893997582776,0.0,0
0.0,0.0,0.41666666666666696,0.0029166652083340606,3.2600470927256913,-0.27933806593922417,0.0,0
0.0,0.0,0.19533333333333347,0.0040233325286668275,3.398708471021241,-0.2754975266434549,0.0,0
0.0,0.0,0.29461538461538483,0.003526922805621322,3.361134854974722,-0.2796827206075311,0.0,0
0.0,0.0,0.23363636363636384,0.003831817833471105,3.393544545289519,-0.27804536919341427,0.0,0
0.0,0.0,0.22000000000000014,0.0038999995666667143,3.2199074943446684,-0.25959075636779944,0.0,0
0.0,0.0,0.2140000000000002,0.003929999214000156,3.2956888957179675,-0.2666889021477943,0.0,0
0.0,0.0,0.27515151515151537,0.0036242420947658694,3.193179262180311,-0.2613300527017772,0.0,0
0.0,0.0,0.38666666666666694,0.0030666663259259624,3.4161230068325805,-0.2925456394684427,0.0,0
0.0,0.0,0.3150000000000002,0.003424999429166761,3.2241155346627233,-0.26761156259960417,0.0,0
0.0,0.0,0.2850000000000002,0.0035749995531250555,3.3097902623136197,-0.2737790333813611,0.0,0
0.0,0.0,0.2925000000000002,0.0035374995578125548,3.122800789137505,-0.25568008598874964,0.0,0
0.0,0.0,0.29133333333333356,0.003543332624666807,3.080310854895259,-0.251337763494857,0.0,0
0.0,0.0,0.18000000000000013,0.004099995900004099,3.2384312551441936,-0.2582431911143538,0.0,0
0.0,0.0,0.14041666666666677,0.00429791612942715,3.2099940789897707,-0.2522327498281427,0.0,0
0.0,0.0,0.2933333333333335,0.0035333321555559476,3.2060732177484756,-0.26407400728595243,0.0,0
0.0,0.0,0.1977777777777779,0.004011109774074519,3.256558285322385,-0.2614780721470462,0.0,0
0.0,0.0,0.2587500000000002,0.003706249536718807,3.242039664105946,-0.2649039738230937,0.0,0
0.0,0.0,0.28444444444444467,0.003577776585185581,3.134925452234163,-0.256248119860447,0.0,0
0.0,0.0,0.31212121212121235,0.003439393626721791,3.053975336604105,-0.25036723563286184,0.0,0
0.0,0.0,0.1500000000000001,0.0042499985833338045,3.0557155865824788,-0.23757158132490705,0.0,0
0.0,0.0,0.27833333333333354,0.0036083315291675676,3.155589458288717,-0.25782564136219066,0.0,0
0.0,0.0,0.2866666666666669,0.003566665477778173,3.0413625162743934,-0.24706960398298858,0.0,0
0.0,0.0,0.29666666666666686,0.0035166649083342113,3.1440077137615536,-0.258134132842808,0.0,0
0.0,0.0,0.1660000000000001,0.0041699991660001665,3.179335815450638,-0.2512135948890612,0.0,0
0.0,0.0,0.18833333333333346,0.004058331304167681,3.1706011203677087,-0.25212681117008795,0.0,0
0.0,0.0,0.2640000000000001,0.003679999264000146,3.1291908439109597,-0.25403909616709364,0.0,0
0.0,0.0,0.0,0.0,3.238284863695316,-0.3238284863695316,0.0,0
0.0,0.0,0.38074074074074105,0.003096295952263411,3.2442840808069495,-0.27488767284448035,0.0,0
0.0,0.0,0.29571428571428593,0.003521428068367418,3.3134472016502925,-0.27500187107115054,0.0,0
0.0,0.0,0.22000000000000014,0.003899999220000155,3.3151660163825296,-0.2691166141182505,0.0,0
0.0,0.0,0.2566666666666669,0.0037166654277781897,3.096366969187726,-0.2501700500743216,0.0,0
0.0,0.0,0.3200000000000003,0.003399999320000135,3.5074862494588435,-0.2963486358258822,0.0,0
0.0,0.0,0.26814814814814836,0.0036592588526749414,3.2747134722485276,-0.26892320558205374,0.0,0
0.0,0.0,0.35500000000000026,0.00322499959687505,3.2477206983145765,-0.2731720762814569,0.0,0
0.0,0.0,0.26000000000000023,0.0036999996300000363,3.2898278379834003,-0.26978278971833947,0.0,0
0.0,0.0,0.20800000000000013,0.0039599992080001575,3.2234667640034704,-0.25898668907234457,0.0,0
0.0,0.0,0.22533333333333347,0.0038733329460000385,3.391133263064245,-0.2771399991704239,0.0,0
0.0,0.0,0.2503030303030305,0.003748484507713529,3.349951659691601,-0.2750194138457437,0.0,0
0.0,0.0,0.17857142857142874,0.004107142270408246,3.2504352578142037,-0.25932924945488844,0.0,0
0.0,0.0,0.33809523809523834,0.0033095233367347607,3.4943269339975522,-0.2964803200119991,0.0,0
0.0,0.0,0.2066666666666668,0.003966666100000081,3.5269781395936457,-0.2892311563593633,0.0,0
0.0,0.0,0.2496296296296298,0.003751851434979469,3.3219666892053885,-0.2721670459608674,0.0,0
0.0,0.0,0.2700000000000002,0.0036499996350000358,3.33467486601464,-0.27506749244146345,0.0,0
0.0,0.0,0.2520000000000002,0.0037399992520001485,3.2956157645530584,-0.2697215884233035,0.0,0
0.0,0.0,0.27500000000000013,0.0036249995468750564,3.3007150620146937,-0.2720715134514685,0.0,0
0.0,0.0,0.31703703703703734,0.003414814435390987,3.2540379187923105,-0.2707667609129753,0.0,0
0.0,0.0,0.29407407407407427,0.0035296292374486027,3.4372492996625517,-0.28725086216707757,0.0,0
0.0,0.0,0.20666666666666683,0.003966666225925975,3.1585629353735967,-0.2523896339225441,0.0,0
0.0,0.0,0.29333333333333356,0.0035333321555559467,3.1074316897491547,-0.25420985448602035,0.0,0
0.0,0.0,0.26925925925925953,0.0036537032977366694,3.2314501068471206,-0.26468575792092536,0.0,0
0.0,0.0,0.15833333333333344,0.004208332281250262,3.406293415826284,-0.27329602508262424,0.0,0
0.0,0.0,0.21238095238095256,0.003938094956802741,3.814595313187125,-0.31845001200986867,0.0,0
0.0,0.0,0.24098039215686295,0.003795097815974637,3.719293994572136,-0.3112078344016195,0.0,0
0.0,0.0,0.2777777777777779,0.0036111109391534467,3.7179412115532937,-0.31401634612887425,0.0,0
0.0,0.0,0.27190476190476215,0.0036404759304421953,3.6855349122066876,-0.31030587633359363,0.0,0
0.0,0.0,0.29173913043478283,0.0035413041938563384,3.8980198897267666,-0.3331411218709753,0.0,0
0.0,0.0,0.20625000000000018,0.003968749751953139,3.753574440247349,-0.3118574479934847,0.0,0
0.0,0.0,0.26507936507936525,0.003674602999622078,3.780703020404878,-0.3192766540465346,0.0,0
0.0,0.0,0.25142857142857156,0.003742856875510223,3.5630137541924882,-0.29641566541108527,0.0,0
0.0,0.0,0.31450980392156885,0.0034274507787774044,3.4604571715598462,-0.29120650469554615,0.0,0
0.0,0.0,0.2683333333333336,0.003658333028472247,3.7360599201335503,-0.31507266355779906,0.0,0
0.0,0.0,0.27692307692307716,0.003615384337278127,3.6508612910735945,-0.30723997971090944,0.0,0
0.0,0.0,0.31805555555555576,0.0034097220801504674,4.0501439474580225,-0.3504588414633948,0.0,0
0.0,0.0,0.2723188405797103,0.003638405638909899,3.6962714645651897,-0.31141265623396064,0.0,0
0.0,0.0,0.2969230769230772,0.003515384344970434,3.5361633916820043,-0.2973701896486735,0.0,0
0.0,0.0,0.2903921568627453,0.0035480390069780967,3.9032621026293026,-0.3335575861512807,0.0,0
0.0,0.0,0.23238095238095255,0.0038380950553288055,3.811851606273942,-0.3197756397421333,0.0,0
0.0,0.0,0.2854385964912282,0.0035728068295013933,3.881146294839853,-0.33094972021196306,0.0,0
0.0,0.0,0.3076923076923079,0.0034615383284023705,3.962471611440843,-0.3408625478896464,0.0,0
0.016790924934632696,0.05882352595155729,0.23125000000000018,0.002629945437377756,4.048360117860205,-0.3627568847879764,1.0,0
0.0,0.0,0.24129032258064537,0.003793548264724249,3.9575892804561947,-0.3350621558100315,0.0,0
0.0,0.0,0.21375000000000013,0.003931249836197923,3.888159728719151,-0.3259159754927484,0.0,0
0.0,0.0,0.21536231884057985,0.003923188235223699,4.0356742507700325,-0.3407964133134241,0.0,0
0.0,0.0,0.2644047619047621,0.0036779760591199025,3.965293876002448,-0.33768177065432636,0.0,0
0.1625123741569229,0.04347825897920613,0.278787878787879,-0.0036164798785699873,3.8662740597227954,-0.44449108402939935,1.0,0
0.0,0.0,0.27177777777777795,0.003641110868370386,3.4903263458617015,-0.290774860692244,0.0,0
0.1366378373199286,0.05263157617728546,0.24500000000000016,-0.003615149142356814,4.040986286262525,-0.46194101490396156,1.0,0
0.015825141486921695,0.05263157617728546,0.3233333333333336,0.002372360849511444,3.90921727669229,-0.3529639540770459,1.0,0
0.0,0.0,0.31927536231884085,0.0034036230404221853,3.843957814570274,-0.32993781281027246,0.0,0
0.0,0.0,0.22166666666666682,0.0038916664234375144,3.567942316079564,-0.29452756883295617,0.0,0
0.0,0.0,0.2345833333333335,0.003827083094140639,3.605018119393272,-0.299268482433077,0.0,0
0.0,0.0,0.2904761904761907,0.0035476187942177044,3.39007267699053,-0.2822453669915697,0.0,0
0.0,0.0,0.27777777777777796,0.0036111109104938373,3.8156006235585274,-0.3237822877879514,0.0,0
0.0,0.0,0.24375000000000016,0.003781249842447922,3.513758000134559,-0.2908758025342892,0.0,0
0.0,0.0,0.2676190476190478,0.003661904238775584,3.3559730956715685,-0.27700684174674756,0.0,0
0.0,0.0,0.2878787878787881,0.0035606057369146293,3.451891004842616,-0.28821940869362755,0.0,0
0.0,0.0,0.305714285714286,0.0034714283234694044,3.51860995915975,-0.29631814274046453,0.0,0
0.0,0.0,0.28333333333333355,0.0035833331093750127,3.7397482683757186,-0.31664149708757167,0.0,0
0.0,0.0,0.26623188405797116,0.0036688404201953434,3.7435947234011424,-0.31565802561698875,0.0,0
0.0,0.0,0.24410256410256428,0.0037794868887574187,3.4660012698479106,-0.2861283367646724,0.0,0
0.0,0.0,0.30611111111111133,0.0034694441553240972,3.217954533467021,-0.2662843468615166,0.0,0
0.0,0.0,0.27148148148148166,0.0036425921878601264,3.195715858230809,-0.2612901108173189,0.0,0
0.0,0.0,0.2812500000000002,0.0035937495507813054,3.1718505478570895,-0.25968506197320806,0.0,0
0.0,0.0,0.25600000000000017,0.0037199992560001476,3.4891508559352022,-0.2893950974975179,0.0,0
0.0,0.0,0.19142857142857156,0.0040428568540816535,3.42287949863945,-0.2776022401986386,0.0,0
0.0,0.0,0.24714285714285733,0.003764285176530688,3.154969640772274,-0.25526840125273637,0.0,0
0.0,0.0,0.3204761904761907,0.003397618562244966,3.366409070121876,-0.28227901001626815,0.0,0
0.0,0.0,0.17400000000000013,0.00412999979350001,3.7041137261678836,-0.3043313759207882,0.0,0
0.0,0.0,0.29518518518518544,0.0035240738782921907,3.162696202953082,-0.25988443824263313,0.0,0
0.0,0.0,0.1777777777777779,0.004111110425926039,3.508380318664783,-0.2850602650516617,0.0,0
0.0,0.0,0.21222222222222237,0.003938888451234616,3.3053990784519502,-0.2675176926254412,0.0,0
0.0,0.0,0.31037037037037063,0.0034481477650206175,3.437699191975804,-0.28859955495725054,0.0,0
0.0,0.0,0.2485185185185187,0.0037574069899177407,3.2385334603079734,-0.2637348341921135,0.0,0
0.0,0.0,0.17619047619047631,0.0041190470306123285,3.2886974322569595,-0.2629649907358987,0.0,0
0.0,0.0,0.19166666666666685,0.004041666329861139,3.4570265154731845,-0.2810359902695403,0.0,0
0.0,0.0,0.37047619047619074,0.003147618597959247,3.3800307055818553,-0.28764117299083763,0.0,0
0.0,0.0,0.42000000000000026,0.0028999996375000444,3.4524031875971186,-0.2988403245597112,0.0,0
0.0,0.0,0.25564102564102587,0.00372179458550298,3.317331689649233,-0.27218445559687565,0.0,0
0.0,0.0,0.21875000000000014,0.003906249511718811,3.299522360366367,-0.26745224384913574,0.0,0
0.0,0.0,0.24388888888888904,0.0037805552405092845,3.087812724556113,-0.24829238860746278,0.0,0
0.0,0.0,0.22777777777777797,0.003861110467592699,3.0392462473610746,-0.24214685725462431,0.0,0
0.0,0.0,0.17400000000000013,0.004129999174000165,3.0573518270347,-0.23965519591946738,0.0,0
0.0,0.0,0.25500000000000017,0.003724999534375058,3.0835219549684627,-0.24875220294684536,0.0,0
0.0,0.0,0.2240000000000002,0.0038799996120000386,3.1794505201563887,-0.25586505822363825,0.0,0
0.0,0.0,0.23888888888888907,0.0038055549212964008,2.9442140763085956,-0.23353252889011714,0.0,0
0.0,0.0,0.24583333333333354,0.0037708323906252344,3.1587292541762277,-0.25553960716761903,0.0,0
0.0,0.0,0.2511111111111113,0.003744443820370473,3.4403087852900467,-0.28411977740307715,0.0,0
0.0,0.0,0.3426190476190479,0.0032869045271258666,3.373347852303777,-0.28474431279636386,0.0,0
0.0,0.0,0.2505555555555557,0.0037472215976852886,3.150856111720107,-0.2551300656090461,0.0,0
0.0,0.0,0.27333333333333354,0.0036333328791667225,3.229494741574948,-0.26481614809082726,0.0,0
0.0,0.0,0.26333333333333353,0.0036833328071429316,3.112985599047252,-0.2523652349904383,0.0,0
0.0,0.0,0.23000000000000018,0.0038499987166670927,3.1238450511612,-0.25078452564944653,0.0,0
0.0,0.0,0.14166666666666675,0.004291665593750268,3.263080862497503,-0.25764143674974604,0.0,0
0.0,0.0,0.36212121212121245,0.0031893936494490605,3.1707900412769416,-0.26604870573650924,0.0,0
0.0,0.0,0.27133333333333354,0.0036433326046668114,3.4435743178651994,-0.28606411011185096,0.0,0
0.0,0.0,0.27515151515151537,0.0036242420947658694,3.2906491314012913,-0.27107703962387525,0.0,0
0.0,0.0,0.2580000000000002,0.003709999629000036,3.453238542998003,-0.2859638602357997,0.0,0
0.0,0.0,0.2209523809523811,0.0038952375387755894,3.0832159235168435,-0.24599779173127495,0.0,0
0.0,0.0,0.279761904761905,0.003601190218962603,3.3456087271866592,-0.27694182921526433,0.0,0
0.0,0.0,0.28416666666666685,0.0035791663684028013,3.4252399952917894,-0.28525733763473415,0.0,0
0.0,0.0,0.1500000000000001,0.004249999716666685,3.5803353309612156,-0.2900335376294546,0.0,0
0.0,0.0,0.17133333333333345,0.0041433329190000414,3.3645249898832446,-0.2701591722843238,0.0,0
0.0,0.0,0.27844444444444466,0.003607777537259274,3.518884482648909,-0.29416400766874257,0.0,0
0.0,0.0,0.23066666666666688,0.003846666410222238,3.5154774489753002,-0.29000108233397426,0.0,0
0.0,0.0,0.3129629629629632,0.003435184803497984,3.586266308822004,-0.3036636740262327,0.0,0
0.0,0.0,0.26000000000000023,0.0036999997823529526,3.604561374798445,-0.30125614096219727,0.0,0
0.0,0.0,0.2211111111111113,0.0038944441848148314,3.643815461179397,-0.3020704391609024,0.0,0
0.0,0.0,0.28392156862745116,0.003580391946251453,3.4074011129662276,-0.2834538401565995,0.0,0
0.0,0.0,0.3016666666666669,0.0034916662302083867,3.5700916940066545,-0.30114250971733125,0.0,0
0.0,0.0,0.24301587301587324,0.003784920454686326,3.6735314664156977,-0.3067944193665886,0.0,0
0.0,0.0,0.2566666666666668,0.0037166663807692525,3.6296394352450516,-0.3034972814321971,0.0,0
0.0,0.0,0.1951515151515153,0.004024242058402236,3.5562377444384117,-0.2912359015094054,0.0,0
0.0,0.0,0.2725000000000002,0.0036374997726562634,3.710201822684166,-0.3128201859059164,0.0,0
0.0,0.0,0.18851851851851864,0.004057406956584412,3.8442633904773884,-0.3195078277423883,0.0,0
0.0,0.0,0.31545454545454565,0.0034227269615702753,3.6593471704011153,-0.31117108565498713,0.0,0
0.0,0.0,0.29611111111111127,0.003519444297800931,3.7454889852622566,-0.3182377897614108,0.0,0
0.0,0.0,0.2768421052631581,0.0036157892833795103,3.598327028310999,-0.3019800742970278,0.0,0
0.0,0.0,0.23727272727272747,0.0038136360169421795,3.6427684988869045,-0.3032586736176156,0.0,0
0.0,0.0,0.32294117647058845,0.003385293918512121,3.61738743108413,-0.3075740404122191,0.0,0
0.0,0.0,0.28256410256410275,0.003587179211242624,3.4696058546842603,-0.2895657180885441,0.0,0
0.0,0.0,0.28020833333333356,0.00359895810839845,3.6179299609606876,-0.3042096663616936,0.0,0
0.0,0.0,0.2288235294117649,0.0038558821261245805,3.7375975240738915,-0.3120656383893959,0.0,0
0.0,0.0,0.20066666666666683,0.003996666400222239,3.5819662184866488,-0.29424995944510907,0.0,0
0.0,0.0,0.25358974358974373,0.003732050994970436,3.275451420441059,-0.26783232612457897,0.0,0
0.0,0.0,0.20694444444444463,0.00396527744733799,3.5659404075245997,-0.29314960159505216,0.0,0
0.0,0.0,0.19923076923076935,0.004003845845858012,3.4906697310731523,-0.2850054395735871,0.0,0
0.0,0.0,0.279761904761905,0.003601190218962603,3.579168314268335,-0.30029778792343187,0.0,0
0.0,0.0,0.25458333333333355,0.003727082867447974,3.49533956835282,-0.2899006309561144,0.0,0
0.014654417281426848,0.08333332638888948,0.16545454545454555,0.0026037983428979007,3.810184761708059,-0.3393577026844395,1.0,0
0.0,0.0,0.26404761904761925,0.0036797616419217867,3.674906529479065,-0.3086144666771579,0.0,0
0.0,0.0,0.2900000000000002,0.003549999746428589,3.5839115677885527,-0.3015911608359979,0.0,0
0.0,0.0,0.280769230769231,0.0035961535695266476,3.4495861567361983,-0.2874201585611935,0.0,0
0.0,0.0,0.17952380952380964,0.004102380659353763,3.5138801054087776,-0.28574991999121757,0.0,0
0.0,0.0,0.19435897435897448,0.004028204818343219,3.4559705337959516,-0.28114577628610365,0.0,0
0.0,0.0,0.2640000000000002,0.003679999264000146,3.2209949112352523,-0.2632195028995229,0.0,0
0.0,0.0,0.33111111111111136,0.00334444332963,3.286498699315919,-0.2751387766575119,0.0,0
0.0,0.0,0.2408333333333335,0.003795832858854226,3.3052423149547088,-0.26979090575380327,0.0,0
0.0,0.0,0.28523809523809546,0.003573809013265378,3.2244267695766657,-0.26526173274542053,0.0,0
0.0,0.0,0.374666666666667,0.0031266660413334572,3.37589684505466,-0.2875630278441307,0.0,0
0.0,0.0,0.27000000000000024,0.0036499995944444886,3.39015968481968,-0.2806159749708562,0.0,0
0.0,0.0,0.26805555555555577,0.003659721917245395,3.3703334489918153,-0.27847779422325525,0.0,0
0.0,0.0,0.41333333333333366,0.0029333326000001813,3.393802193364254,-0.2924468977364225,0.0,0
0.0,0.0,0.2040476190476192,0.003979761620493217,3.4654637979742193,-0.2828701938695305,0.0,0
0.0,0.0,0.270277777777778,0.003648610807060209,3.5958228238124272,-0.30120450946827937,0.0,0
0.0,0.0,0.3675555555555558,0.00316222201140742,3.5659150394137913,-0.30599595175886046,0.0,0
0.0,0.0,0.22142857142857159,0.0038928565867347733,3.3456778564119034,-0.27228208025343403,0.0,0
0.0,0.0,0.23424242424242447,0.0038287875307162844,3.3097773131678427,-0.2697171308253238,0.0,0
0.0,0.0,0.17363636363636376,0.004131817806198381,3.3513520890716673,-0.26902612400799264,0.0,0
0.0,0.0,0.16407407407407418,0.004179629165226389,3.3716797515204613,-0.27029390850842394,0.0,0
