drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_rwd,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_rwd,b1_qos_rwd,n_drop,ue_no_bs
0.0,0.0,0.30222222222222245,0.0034888877259263125,1.497168768933266,-0.010161367856274112,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,79.11221261478184,-0.0648911852294704,0.0023333310000023316,0.0,0
0.0,0.0,0.33466666666666695,0.0033266660013334657,1.5686772645901708,-0.023801086405678462,0.0,67.74864158966008,-0.13549728317932017,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3552380952380955,0.0032238090632653706,1.5773680689774523,-0.02878444436713043,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,83.42196228792479,-0.16684392457584957,0.0,0.0,0
0.0,0.0,0.3780000000000002,0.0031099993780001234,1.5014015492957258,-0.02574017980956765,0.0,91.14318012073507,-0.18228636024147013,0.0,0.0,44.62318984328503,-0.005246463686486139,0.002099997900002098,0.0,0
0.0,0.0,0.3136363636363639,0.003431817869834738,1.565307916385769,-0.019258076845187405,0.0,44.62318984328503,0.06475346631358392,0.0038499961500038497,0.0,77.58520393078533,-0.014170478361535427,0.0035249982375008806,0.0,0
0.0,0.0,0.22000000000000017,0.0038999990250002427,1.5200265601933038,0.003997304980679323,0.0,91.24522335190944,-0.015157280703651549,0.004183329150004184,0.0,82.90178248983152,-0.16580356497966303,0.0,0.0,0
0.0,0.0,0.41222222222222255,0.002938887909259584,1.559418202825619,-0.03838630391217854,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,74.76291137009326,-0.008859296740045902,0.0035166631500035154,0.0,0
0.0,0.0,0.28222222222222243,0.0035888882907408395,1.5538825564680505,-0.011832724017171475,0.0,91.02720890720911,-0.04605448581438429,0.0033999983000008484,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3133333333333336,0.0034333326466668024,1.606939239881564,-0.023360618121484322,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3326666666666669,0.0033366659993334657,1.5830391134817436,-0.02483727137483574,0.0,77.31563003332882,-0.030631384066533693,0.003099996900003099,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.5244444444444448,0.0023777769851854474,1.3843584900747161,-0.043324769600053714,0.0,48.77250607031418,-0.09754501214062836,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.34466666666666695,0.0032766660113334634,1.4325493850513156,-0.012188298051793028,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4464350853554502,-0.14464350853554503,0.0,86.27075416283398,-0.17254150832566797,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2700000000000002,0.003649996350003649,1.4615469114691046,-0.00015483714676450822,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.18000000000000016,0.004099998633333788,1.6060069570386601,0.0033992496294854846,0.0,86.28889066932382,-0.03191125533850703,0.0035166631500035154,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27833333333333354,0.0036083327319445433,1.4731533325253323,-0.002982023974751502,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.23916666666666686,0.0038041657156252366,1.571173682057296,-0.004950739580720148,0.0,86.68797838084674,-0.17337595676169348,0.0,0.0,84.71238178384411,-0.1694247635676882,0.0,0.0,0
0.0,0.0,0.30416666666666686,0.003479165796875216,1.597814708483779,-0.020614838973369243,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.46222222222222253,0.0026888879925928894,1.5947390490908702,-0.05191838520537145,0.0,88.29221803015287,-0.07925120006020848,0.0024333309000024316,0.0,86.96225464418407,-0.17392450928836814,0.0,0.0,0
0.0,0.0,0.3140000000000002,0.003429999314000136,1.6015484858527325,-0.02295487602526783,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.05008690720233425,0.0034833321722226077,0.0,0
0.0,0.0,0.33000000000000024,0.0033499995214286388,1.63311860965365,-0.029311880108219474,0.0,89.48740375560372,-0.06964152884451352,0.002733331966667348,0.0,79.48233897489293,0.003368574216921383,0.004058331304167681,0.0,0
0.0,0.0,0.35444444444444473,0.0032277767018522086,1.6365324166626443,-0.034542173592176095,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,89.29120928974045,-0.1785824185794809,0.0,0.0,0
0.0,0.0,0.27166666666666683,0.0036416660597223226,1.568079566213603,-0.011141314232467392,0.0,78.91451566342884,-0.05782913132675775,0.0024999975000024985,0.0,44.62318984328503,0.010753520313529871,0.0024999975000024985,0.0,0
0.0,0.0,0.2714285714285717,0.003642856622449053,1.5306466709427202,-0.007350402196309891,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27133333333333354,0.0036433326046668114,1.5230707315737624,-0.006573768970703775,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.21166666666666684,0.003941665681250245,1.5718594096236527,0.00048068628764452725,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,87.38798931765355,-0.014776138635147124,0.003999996000004,0.0,0
0.0,0.0,0.14555555555555566,0.004272220798148622,1.6202598936202903,0.00886284256391584,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.003633332606666811,1.4947038859030475,-0.0041370843236323285,0.0,89.53422075826437,-0.02906859151637875,0.0037499962500037497,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.14333333333333345,0.004283329050004283,1.6647447867559932,0.004858683324571955,0.0,44.62318984328503,0.08208678231360123,0.004283329050004283,0.0,109.78557040319211,-0.21957114080638424,0.0,0.0,0
0.0,0.0,0.3533333333333336,0.0032333317166674735,1.5709773946070014,-0.02776447079400121,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,85.90538814220014,-0.17181077628440028,0.0,0.0,0
0.0,0.0,0.19333333333333347,0.004033332661111223,1.6227533658614128,-0.0009420301416923904,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,84.34664716683156,0.009973193666515556,0.004466662200004467,0.0,0
0.0,0.0,0.23333333333333348,0.003833332854166726,1.5553599290410252,-0.002202678737433489,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,74.44797082010294,-0.005118211788338101,0.003594443246296695,0.0,0
0.0,0.0,0.26777777777777795,0.0036611098907411467,1.6248057968827594,-0.016036184058630082,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2944444444444447,0.003527777189814911,1.4501939600690967,-0.00390830841431325,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2800000000000002,0.0035999988000003985,1.5259751526511858,-0.008597563265102637,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,108.66113982486782,-0.21732227964973563,0.0,0.0,0
0.0,0.0,0.20888888888888904,0.003955554237037476,1.6231894021365825,-0.004096770732159222,0.0,114.02127004945899,-0.22804254009891797,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.24250000000000016,0.0037874990531252357,1.5882252936682675,-0.007322567241817318,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,87.25498491646329,-0.05451008983280664,0.0029999970000029984,0.0,0
0.0,0.0,0.2860000000000002,0.0035699992860001415,1.788499186095539,-0.036049947169548235,0.0,92.72326695875137,-0.0707799819173881,0.002866663800002866,0.0,44.62318984328503,0.047086885480130625,0.0034083316291675173,0.0,0
0.0,0.0,0.2591666666666669,0.00370416574062523,1.5300488380382535,-0.00483825417881617,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.34555555555555584,0.0032722216768519413,1.572805336006567,-0.026391666526579066,0.0,89.29434084260872,-0.17858868168521744,0.0,0.0,76.5365691016173,-0.03140653236987094,0.003041665145834092,0.0,0
0.0,0.0,0.23708333333333353,0.0038145828565104758,1.6204907393702446,-0.009465759676605429,0.0,73.00899583916883,0.002648526321810979,0.0037166629500037162,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.0,0.0,1.544002845347917,-0.1544002845347917,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3611111111111114,0.0031944440895062113,1.4307550167034138,-0.015297738090092938,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2575000000000002,0.003712499071875231,1.4049616668068179,0.00800379619432745,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22500000000000014,0.0038749990312502416,1.4816153946349333,0.0068384217865163355,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.30333333333333357,0.0034833298500034824,1.4388737420650444,-0.004554180206365138,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3290476190476193,0.003354761425510272,1.6560956827622346,-0.03141911125581259,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.20944444444444463,0.00395277711898159,1.7043801121408118,-0.012326926454817588,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,90.58826159594469,-0.18117652319188937,0.0,0.0,0
0.0,0.0,0.3175000000000002,0.003412499146875212,1.4941304784168155,-0.012913081966673068,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,71.90182690708927,0.030196172185995462,0.00434999565000435,0.0,0
0.0,0.0,0.2122222222222224,0.0039388875759263624,1.555078290723089,0.0020476739647456166,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2700000000000002,0.0036499992700001448,1.6280931662085383,-0.01680934582084806,0.0,87.68953036131013,-0.17537906072262027,0.0,0.0,81.30341325385638,-0.16260682650771277,0.0,0.0,0
0.0,0.0,0.36095238095238125,0.003195237638775574,1.6439811488621285,-0.0365886093351899,0.0,84.81974988646266,-0.16963949977292533,0.0,0.0,75.87926913641722,0.009574633727326837,0.0040333293000040325,0.0,0
0.0,0.0,0.25444444444444464,0.003727776535185598,1.7038375097104315,-0.021272689563619246,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,84.49773155972296,-0.16899546311944594,0.0,0.0,0
0.0,0.0,0.24200000000000021,0.0037899992420001504,1.576858024590748,-0.006085832779068795,0.0,44.62318984328503,0.05942013831357859,0.0037166629500037162,0.0,76.1990018823408,-0.0037314857645329436,0.0037166629500037162,0.0,0
0.0,0.0,0.2200000000000002,0.0038999990250002427,1.5881876743339562,-0.0028188064333859175,0.0,111.33799041912552,-0.054676148838083055,0.0041999958000042,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2566666666666669,0.0037166629500037162,1.5931965426799557,-0.010653136267846919,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2600000000000002,0.0036999994714286464,1.5672328306521441,-0.008723304208068577,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.23000000000000015,0.0038499990375002397,1.6428419906355383,-0.010284237563544268,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,80.34763348764974,-0.03269539497517154,0.0031999968000031983,0.0,0
0.0,0.0,0.3588888888888892,0.003205554487037391,1.5729535530160823,-0.029073175820112596,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.25166666666666687,0.003741666043055658,1.6639833409436842,-0.016731692372142115,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.13166666666666677,0.004341664495834418,1.6881864771274775,0.0048479321206289505,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,83.41725246215002,-0.16683450492430005,0.0,0.0,0
0.0,0.0,0.2811111111111113,0.0035944432462966945,1.745956893265566,-0.030817959474688822,0.0,78.00508776140695,-0.1560101755228139,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.18133333333333349,0.00409333251466683,1.841029994879478,-0.02036969890127463,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,87.97592226768202,-0.00928534453519736,0.004166662500004167,0.0,0
0.0,0.0,0.1855555555555557,0.00407222154351863,1.8747297915053778,-0.024584117409792577,0.0,87.96537166928432,-0.014597571338407361,0.0040333293000040325,0.0,44.62318984328503,0.07208679231359122,0.0040333293000040325,0.0,0
0.0,0.0,0.3633333333333336,0.0031833326966667925,1.6800146091494854,-0.04066815304827687,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.394666666666667,0.003026666061333453,1.652807851307369,-0.04421414267739879,0.0,68.6933477894067,-0.04272012357871882,0.002366664300002365,0.0,92.68402549698936,-0.07336816299386681,0.0027999972000027984,0.0,0
0.0,0.0,0.42666666666666697,0.0028666657111114276,1.4973317093773937,-0.03506654249328228,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,79.0876030162375,-0.006175358032322997,0.0037999962000037995,0.0,0
0.0,0.0,0.39666666666666694,0.003016665912500187,1.5965024167246247,-0.038983605172455,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.28500000000000025,0.003574999106250222,1.6374078428755992,-0.02074082003755104,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,114.39346651023739,-0.2287869330204748,0.0,0.0,0
0.0,0.0,0.3054545454545457,0.0034727269570248216,1.734047090084581,-0.034495630727465254,0.0,83.13340256884284,-0.16626680513768569,0.0,0.0,82.73488994715447,-0.011247609079477028,0.003855554270370798,0.0,0
0.0,0.0,0.2333333333333335,0.003833332375000239,1.6572600872304604,-0.012392713723036491,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,91.15110219971857,-0.18230220439943715,0.0,0.0,0
0.0,0.0,0.36400000000000027,0.003179999364000126,1.6742536001994472,-0.0402253854599397,0.0,44.62318984328503,0.034753496313553886,0.003099996900003099,0.0,87.92216719595054,-0.051844458391777135,0.003099996900003099,0.0,0
0.0,0.0,0.23400000000000015,0.0038299992340001523,1.5878400930468557,-0.005584039944679486,0.0,44.62318984328503,0.06408680031358324,0.0038333295000038325,0.0,67.09820035391314,0.019136779292327016,0.0038333295000038325,0.0,0
0.0,0.0,0.21866666666666684,0.00390666588533349,1.6744381961111043,-0.011177184197770834,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,73.34000842964221,-0.14668001685928442,0.0,0.0,0
0.0,0.0,0.17000000000000012,0.0041499989625002585,1.628141366688693,0.0031858218311410225,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.2631317502685,-0.172526263500537,0.0,0.0,0
0.0,0.0,0.25750000000000023,0.0037124990718752308,1.6017600175027424,-0.011676038875265027,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,82.59100955706936,-0.0018488491139753704,0.0040833292500040835,0.0,0
0.0,0.0,0.22666666666666682,0.0038666653777782063,1.6023073507463157,-0.005564119963503339,0.0,73.36256915423272,-0.14672513830846542,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3820000000000003,0.003089999382000122,1.625030651925797,-0.03890308991257485,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,89.28076486329769,-0.1785615297265954,0.0,0.0,0
0.0,0.0,0.32000000000000023,0.0033999966000033987,1.5340145208043479,-0.017401588080298847,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,86.52125420289713,-0.17304250840579424,0.0,0.0,0
0.0,0.0,0.3170370370370373,0.003414814435390988,1.5871918828328586,-0.022126610867646362,0.0,44.62318984328503,0.06475346631358392,0.0038499961500038497,0.0,85.13693891050777,-0.00294062815430704,0.004183331241667712,0.0,0
0.0,0.0,0.4352380952380956,0.002823809120408219,1.6761225930225057,-0.05465989448592182,0.0,49.408728788834765,-0.09881745757766953,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2550000000000002,0.0037249990687502317,1.8823031162994468,-0.03923034887993543,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,90.90977047051956,-0.04448634494090184,0.0034333299000034326,0.0,0
0.0,0.0,0.21095238095238114,0.003945237531632733,1.838839758326785,-0.026074474567369166,0.0,100.9574077216084,-0.20191481544321682,0.0,0.0,44.62318984328503,0.08808689453567184,0.0044333318555560474,0.0,0
0.0,0.0,0.36500000000000027,0.003174999603125049,1.74436203102349,-0.04743621897734704,0.0,44.62318984328503,0.06675346431358592,0.0038999961000038995,0.0,91.40269364714477,-0.026805543294133566,0.0038999961000038995,0.0,0
0.0,0.0,0.24166666666666684,0.003791666034722327,1.662044717555021,-0.01453783036660905,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.24523809523809545,0.0037738089846939536,1.6691835378769557,-0.015965994399937455,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,91.19555347439247,-0.015391190448743236,0.004174997912501042,0.0,0
0.0,0.0,0.25000000000000017,0.0037499981250009363,1.8090568833848222,-0.030905763338444775,0.0,82.90283213215355,-0.1658056642643071,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3050000000000002,0.0034749994208334288,1.620649549030608,-0.023064978069723685,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,92.25052563657475,-0.1845010512731495,0.0,0.0,0
0.0,0.0,0.3044444444444447,0.003477777198148243,1.5728967151911828,-0.01817858359318858,0.0,92.80599347712193,-0.033612138954091875,0.0037999962000037995,0.0,44.62318984328503,0.06297579179492827,0.003805554287037458,0.0,0
0.0,0.0,0.24866666666666687,0.0037566659153334832,1.7128319131947383,-0.021016554706134505,0.0,44.62318984328503,0.06142013631358059,0.0037666629000037664,0.0,93.03740053459215,-0.03540828506903365,0.0037666629000037664,0.0,0
0.0,0.0,0.2755555555555558,0.003622221618518618,1.6170353129814672,-0.01681466655740202,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.05475354831346588,0.0035999982000008987,0.0,0
0.0,0.0,0.29833333333333356,0.003508332456250218,1.4848255597678777,-0.008149257726779047,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3911111111111114,0.003044443429629966,1.6585884441134982,-0.044081107226151175,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,100.93671893721856,-0.20187343787443712,0.0,0.0,0
0.0,0.0,0.2558333333333335,0.003720832403125231,1.780653423681623,-0.029232046243153065,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,0.028086836313547206,0.002933330400002932,0.0,0
0.0,0.0,0.20833333333333348,0.003958332343750246,1.575119820862489,0.0008213116637609263,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,87.69702675725944,-0.018060877514361556,0.003933329400003933,0.0,0
0.0,0.0,0.18888888888888902,0.004055554203704154,1.4996215114249374,0.012260017005672391,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,76.19832221903515,0.008269861562090364,0.004016662650004017,0.0,0
0.0,0.0,0.3700000000000003,0.003149999212500195,1.5363344204600133,-0.027633473545993548,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.22666666666666685,0.0038666647333342992,1.5445848773584636,0.00020810159752560065,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.21533333333333352,0.003923332548666823,1.6092144414867096,-0.003988142201998057,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,95.51470540872297,-0.19102941081744595,0.0,0.0,0
0.0,0.0,0.25000000000000017,0.003749999250000149,1.6885722179778875,-0.018857251797782804,0.0,68.6731252116423,-0.1373462504232846,0.0,0.0,87.69280229966205,-0.1753856045993241,0.0,0.0,0
0.0,0.0,0.3488888888888892,0.0032555550129630515,1.6425081350854023,-0.034028612990018164,0.0,61.58000198373335,-0.1231600039674667,0.0,0.0,92.68997966579971,-0.06404674733147814,0.0030333303000030323,0.0,0
0.0,0.0,0.27000000000000024,0.003649999087500227,1.6440165090484524,-0.018401687404836192,0.0,61.58000198373335,0.008839864032665248,0.0032999967000032987,0.0,87.69639983114826,-0.1753927996622965,0.0,0.0,0
0.0,0.0,0.29476190476190495,0.003526189972449051,1.5629129247789915,-0.015243693579937129,0.0,44.62318984328503,0.018753512313537862,0.002699997300002698,0.0,69.8132192251291,-0.031626546450150284,0.002699997300002698,0.0,0
0.0,0.0,0.17666666666666678,0.004116664608334362,1.5533047196248715,0.0093361123708873,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.1711111111111112,0.004144443062963422,1.755340035064601,-0.009756280987923194,0.0,100.6265201002712,-0.20125304020054238,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.23666666666666686,0.003816666242592639,1.8601160068421814,-0.0333449509805126,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,92.47826332100618,-0.18495652664201237,0.0,0.0,0
0.0,0.0,0.2588888888888891,0.003705554937963064,1.4779130049743168,0.0004308970210908647,0.0,69.17117103013773,-0.011675802060148843,0.0031666635000031653,0.0,44.62318984328503,0.03742016031355655,0.0031666635000031653,0.0,0
0.0,0.0,0.22777777777777794,0.003861109824074502,1.4271558115161012,0.011728811811369949,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3713333333333336,0.003143332704666791,1.54533176547306,-0.02879986836063439,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.37133333333333357,0.0031433327046667915,1.5962970266819003,-0.03389639448151838,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2966666666666669,0.0035166657875002187,1.7267733167088621,-0.03201070017087748,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.2172222222222224,0.003913888236574181,1.6586942735088577,-0.009313897887918532,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.4461111111111115,0.0027694439828704447,1.4600062451172418,-0.0352228651969064,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3858333333333336,0.0030708325656251907,1.5339331195769748,-0.030560009332689847,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.3511111111111114,0.003244443362963322,1.5862625338854124,-0.02884851887000839,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,102.70673392085693,-0.20541346784171388,0.0,0.0,0
0.0,0.0,0.18500000000000014,0.0040749979625010185,1.6707340769840981,-0.004073489198369085,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,77.16682117172921,0.01833285165671425,0.004316662350004317,0.0,0
0.0,0.0,0.24666666666666687,0.0037666659133334833,1.6531516659780887,-0.014648530064469534,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,0
0.0,0.0,0.32200000000000023,0.003389999322000134,1.7141115690161024,-0.03581118402160488,0.0,44.62318984328503,-0.08924637968657007,0.0,0.0,87.94719981290902,-0.17589439962581804,0.0,0.0,0
