drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,ue_no_bs
0.0,0.0,0.19000000000000014,0.004049999631818215,3.5788407387622843,-0.30928407829440985,0.0,0
0.0,0.0,0.3621212121212124,0.0031893936494490614,3.6990446272303754,-0.3316317389296488,0.0,0
0.0,0.0,0.29177777777777797,0.003541110875037052,3.6134658634425927,-0.3188532558438147,0.0,0
0.0,0.0,0.2838888888888891,0.0035805549587963944,3.486748286739404,-0.3057081691683837,0.0,0
0.0,0.0,0.41416666666666696,0.0029291659343751815,3.4192881588518578,-0.30677882467268364,0.0,0
0.0,0.0,0.2700000000000002,0.0036499987833337375,3.5469004424261934,-0.3108900588426145,0.0,0
0.0,0.0,0.3153333333333336,0.0034233331051111253,4.085336698173324,-0.367453672555999,0.0,0
0.0,0.0,0.23527777777777795,0.003823610792476878,3.593672196378732,-0.3134838901281507,0.0,0
0.0,0.0,0.35545454545454575,0.003222726979752092,3.5833600774907706,-0.319663283992052,0.0,0
0.0,0.0,0.43666666666666704,0.002816666197222299,3.253213087131181,-0.29152131434645057,0.0,0
0.0,0.0,0.331166666666667,0.0033441664994583397,4.341584905135139,-0.3940284925200139,0.0,0
0.0,0.0,0.2093939393939395,0.003953030183241509,3.965094026822817,-0.3490730404833836,0.0,0
0.0,0.0,0.24925925925925943,0.0037537032866255603,3.3942154396094653,-0.29437710452143984,0.0,0
0.0,0.0,0.27916666666666684,0.0036041657656252246,3.2380491597796226,-0.28055492679045957,0.0,0
0.0,0.0,0.3925000000000003,0.003037499240625188,3.3783211744876755,-0.3013821265612653,0.0,0
0.0,0.0,0.25944444444444464,0.0037027774692129883,3.997164867383799,-0.3552831571078241,0.0,0
0.0,0.0,0.2805882352941178,0.0035970586119377277,3.8714288361828553,-0.3439781802750328,0.0,0
0.0,0.0,0.23407407407407424,0.003829629204115273,3.2864640929566975,-0.28269085884628653,0.0,0
0.0,0.0,0.37333333333333363,0.003133330200003132,3.198647271397563,-0.28226476473971873,0.0,0
0.0,0.0,0.3140000000000002,0.003429999314000136,3.5111357488807085,-0.30995358312006926,0.0,0
0.0,0.0,0.2546666666666668,0.003726665921333482,3.154872162837434,-0.27076722522774166,0.0,0
0.0,0.0,0.41814814814814855,0.002909258936008264,3.6371449683410284,-0.32880338960200367,0.0,0
0.0,0.0,0.3305555555555558,0.0033472216643519433,3.2750118544521376,-0.28733452547299043,0.0,0
0.0,0.0,0.5266666666666671,0.002366666403703731,3.369022462702711,-0.3085022494258263,0.0,0
0.0,0.0,0.34785714285714303,0.0032607140528061384,3.6055924370838417,-0.32143067507471057,0.0,0
0.0,0.0,0.2730952380952383,0.003634523549914984,3.5061523561037853,-0.30700095301139874,0.0,0
0.0,0.0,0.30303030303030326,0.003484848168044105,3.212213598592274,-0.2794031818426982,0.0,0
0.0,0.0,0.4444444444444448,0.0027777773148148894,3.3620947571462634,-0.3028761479368477,0.0,0
0.0,0.0,0.18222222222222237,0.004088887525926379,3.3777367955099655,-0.28870702923988,0.0,0
0.0,0.0,0.33140350877193003,0.003342982280193914,3.8722040383336607,-0.34710461647103913,0.0,0
0.0,0.0,0.2392307692307694,0.003803845861242626,3.37787324492028,-0.2921411741571165,0.0,0
0.0,0.0,0.33285714285714313,0.0033357138091837405,3.2607774391582223,-0.28604917820561737,0.0,0
0.0,0.0,0.333137254901961,0.003334313529354105,4.089307356864028,-0.3689189733341536,0.0,0
0.0,0.0,0.21875000000000017,0.0039062495117188106,3.635055348465375,-0.3166305407059118,0.0,0
0.0,0.0,0.23250000000000018,0.003837499680208359,3.664770719021564,-0.32042707573965606,0.0,0
0.0,0.0,0.22388888888888903,0.003880554908796403,3.366746204113395,-0.2901079615057827,0.0,0
0.0,0.0,0.3044000000000002,0.0034779998608800043,4.483219019242802,-0.40658590359372015,0.0,0
0.0,0.0,0.22714285714285734,0.003864285530272117,3.5083883537106417,-0.3044674090077988,0.0,0
0.0,0.0,0.20000000000000012,0.003999999200000159,3.2084116610345714,-0.27284117570345523,0.0,0
0.0,0.0,0.27595238095238117,0.0036202378366496776,4.111709592582893,-0.3677281052184932,0.0,0
0.0,0.0,0.21083333333333348,0.003945832840104229,3.6035905369766925,-0.31300905961641856,0.0,0
0.0,0.0,0.2869047619047621,0.0035654759357993376,3.7278093332153226,-0.3299952220919402,0.0,0
0.0,0.0,0.2891666666666669,0.003554166370486135,3.7795183206940943,-0.33530183562357585,0.0,0
0.0,0.0,0.2233333333333335,0.003883332901851899,3.7699236478757308,-0.3303923699653503,0.0,0
0.0,0.0,0.26600000000000024,0.0036699992660001457,3.2637178914081812,-0.2823317979488164,0.0,0
0.0,0.0,0.33238095238095255,0.0033380947612245576,3.4908411965840247,-0.30902698252370775,0.0,0
0.0,0.0,0.37111111111111134,0.003144444269753094,3.7780842686448506,-0.3400750956274479,0.0,0
0.0,0.0,0.29897435897435926,0.0035051279355029783,3.5394658969726778,-0.31188505447123205,0.0,0
0.0,0.0,0.26238095238095255,0.0036880947112245643,3.573435760152247,-0.31308643948052994,0.0,0
0.0,0.0,0.22904761904761922,0.003854761354081711,3.24261024169045,-0.2780038879200645,0.0,0
0.0,0.0,0.42666666666666697,0.0028666657111114276,3.6339559898627107,-0.32899561045293396,0.0,0
0.0,0.0,0.31811594202898574,0.003409420141619413,3.8979001332871244,-0.3488769716292795,0.0,0
0.0,0.0,0.29555555555555574,0.0035222218308642397,3.4937392662070725,-0.3071072646503364,0.0,0
0.0,0.0,0.30866666666666687,0.0034566659753334705,3.2508316552188905,-0.28360317381788747,0.0,0
0.0,0.0,0.26547619047619064,0.003672618785289134,4.120149041154828,-0.3679434786920132,0.0,0
0.0,0.0,0.2240740740740742,0.003879629198559718,3.4155484094998965,-0.29499929056727303,0.0,0
0.0,0.0,0.26133333333333353,0.0036933325946668133,3.5652413654046855,-0.3122041454044668,0.0,0
0.0,0.0,0.25259259259259276,0.003737036829423879,4.08615047572102,-0.3637706056190154,0.0,0
0.0,0.0,0.25952380952380977,0.003702380423469463,3.33975162636513,-0.2895465975548795,0.0,0
0.0,0.0,0.24500000000000016,0.0037749990562502356,3.4360701298870957,-0.29830702431370676,0.0,0
0.0,0.0,0.3443750000000002,0.003278124795117199,4.1041789139139,-0.3710803938499837,0.0,0
0.0,0.0,0.24809523809523829,0.0037595232724490554,3.3375458078623192,-0.2886403015168433,0.0,0
0.0,0.0,0.3691666666666669,0.0031541664038194656,3.5721417194705154,-0.319364175101218,0.0,0
0.0,0.0,0.33200000000000024,0.003339999833000007,3.903669094479248,-0.3502869114519247,0.0,0
0.0,0.0,0.2503703703703706,0.0037481477316872883,3.5442150579119684,-0.3094437330109494,0.0,0
0.0,0.0,0.40000000000000036,0.0029999992500001856,3.4352270004218024,-0.30752270904217804,0.0,0
0.0,0.0,0.32000000000000023,0.003399998866667043,3.1711749542067844,-0.276317509020674,0.0,0
0.0,0.0,0.3700000000000003,0.0031499984250007856,3.1510330841301437,-0.27730332731300494,0.0,0
0.0,0.0,0.36541666666666694,0.003172916270052132,3.7140988641600403,-0.33333489117537846,0.0,0
0.0,0.0,0.30933333333333357,0.003453332642666804,3.3033565020636493,-0.2888956584943633,0.0,0
0.0,0.0,0.5188888888888893,0.002405554753703969,3.2759430146387762,-0.29872764441943,0.0,0
0.0,0.0,0.3800000000000003,0.003099996900003099,3.1574979332447626,-0.2785498305244391,0.0,0
0.0,0.0,0.4920833333333338,0.002539583015885454,3.4986445145422533,-0.3193894552635999,0.0,0
0.0,0.0,0.3951515151515154,0.003024242149311318,3.5447627756523388,-0.3181853717734981,0.0,0
0.16949790773354378,0.12499998437500197,0.24857142857142872,-0.017899736229225947,3.3937019628839185,-0.5541670310391033,1.0,0
0.0,0.0,0.29333333333333356,0.0035333298000035326,3.1932090835758133,-0.276920950757539,0.0,0
0.0,0.0,0.6150000000000004,0.001924999518750118,3.3766986718241867,-0.3145698729574173,0.0,0
0.0,0.0,0.2533333333333335,0.003733331466667599,3.242678096903244,-0.27946783209031323,0.0,0
0.0,0.0,0.37166666666666687,0.003141666143055642,3.6676477907143794,-0.32906478535477024,0.0,0
0.0,0.0,0.43000000000000027,0.002849998575000711,3.2106674507581214,-0.28686676217580365,0.0,0
0.0,0.0,0.19111111111111123,0.004044443096296745,3.3711512808340642,-0.2885818109278455,0.0,0
0.0,0.0,0.4471428571428575,0.0027642855168367475,3.579810843238144,-0.3248096581217734,0.0,0
0.0,0.0,0.5152380952380956,0.002423809177551068,3.4134506530648383,-0.312259355175871,0.0,0
0.05591343877140722,0.9999990000010001,0.0,-0.055913382858024364,3.1004192303115063,-0.981002517327443,1.0,0
0.0,0.0,0.0,0.0,3.1004192303115063,-0.31004192303115063,0.0,0
0.0,0.0,0.32282051282051316,0.003385897305670615,4.39369138530046,-0.3987383708619987,0.0,0
0.0,0.0,0.12857142857142864,0.004357142234693966,3.4951224339442795,-0.2972265365781004,0.0,0
0.0,0.0,0.25277777777777793,0.0037361104884260287,3.2211153548294265,-0.27727820962183036,0.0,0
0.0,0.0,0.3539393939393943,0.003230302736639144,3.941904939897242,-0.3554268611500545,0.0,0
0.0,0.0,0.3318518518518522,0.003340740369547365,3.399869531732756,-0.2998980687387072,0.0,0
0.0,0.0,0.476666666666667,0.002616665358333986,3.2759739931846434,-0.29619741501845653,0.0,0
0.0,0.0,0.3575000000000002,0.003212499732291688,3.6680538888885788,-0.3282553921013576,0.0,0
0.0,0.0,0.2866666666666669,0.0035666662703704136,3.6962386696028378,-0.3268238717158389,0.0,0
0.0,0.0,0.27708333333333357,0.0036145831074218876,3.5968052285520975,-0.31630552556614716,0.0,0
0.0,0.0,0.2495238095238097,0.003752380416326607,3.56801026826833,-0.3117724618309137,0.0,0
0.0,0.0,0.2625000000000002,0.0036874995390625575,3.771172433937985,-0.3328672489250478,0.0,0
0.0,0.0,0.26458333333333356,0.0036770831035156377,3.7512208611445845,-0.3309970888722708,0.0,0
0.0,0.0,0.3600000000000003,0.0031999998315789544,4.070357519440891,-0.36863575396514164,0.0,0
0.0,0.0,0.21746031746031763,0.003912698226379448,3.7942928564849163,-0.33247690693193827,0.0,0
0.0,0.0,0.366666666666667,0.003166666214285778,3.2402580069318856,-0.28602580612175926,0.0,0
0.0,0.0,0.3494444444444447,0.003252777506712984,3.2499469292845764,-0.28596136284790186,0.0,0
0.0,0.0,0.15333333333333343,0.004233329100004233,3.1997353744297805,-0.26917358824292725,0.0,0
0.0,0.0,0.4833333333333337,0.0025833331488095356,3.759033812848477,-0.3449033834991333,0.0,0
0.0,0.0,0.27066666666666683,0.0036466663020000363,3.330412271844353,-0.2892812315604349,0.0,0
0.0,0.0,0.37000000000000033,0.003149999212500195,3.333789709279416,-0.2955789803779393,0.0,0
0.0,0.0,0.28240740740740766,0.003587962763631697,4.510071409540641,-0.4079515877904838,0.0,0
0.0,0.0,0.24722222222222237,0.003763888261574178,3.4772737068420807,-0.302560711545318,0.0,0
0.0,0.0,0.2620000000000002,0.003689999877000003,4.634419454284737,-0.41916194690447367,0.0,0
0.0,0.0,0.2077192982456142,0.003961403404524471,4.809476332457633,-0.4334107923914697,0.0,0
0.0,0.0,0.19272727272727286,0.004036363269421521,3.670851938297476,-0.31864883459668936,0.0,0
0.0,0.0,0.29634920634920653,0.0035182538844860172,5.115581440758614,-0.46933909746202923,0.0,0
0.0,0.0,0.22911764705882362,0.003854411651340834,4.225496946241181,-0.3762967548080281,0.0,0
0.0,0.0,0.19593495934959368,0.004020325105195322,4.661888711770423,-0.4179449699146985,0.0,0
0.0,0.0,0.19753623188405814,0.004012318666131071,3.7222622593145616,-0.3240784019378833,0.0,0
0.0,0.0,0.21777777777777796,0.003911110966255149,4.353746014577228,-0.3884412698626611,0.0,0
0.0,0.0,0.19722222222222238,0.004013888665895073,3.97346042311873,-0.34917937832113216,0.0,0
0.0,0.0,0.3428070175438599,0.003285964739335188,4.023530807933897,-0.36292150392136746,0.0,0
0.0,0.0,0.3173015873015876,0.003413491900944828,4.361218409970317,-0.39515993818569384,0.0,0
0.0,0.0,0.2593750000000002,0.003703124884277347,4.247051246444089,-0.38026762603308073,0.0,0
0.0,0.0,0.3055555555555558,0.0034722219328703935,3.3643213702201176,-0.29476547382756707,0.0,0
0.0,0.0,0.2611428571428574,0.003694285608734696,4.978334397190014,-0.45350201241418503,0.0,0
0.0,0.0,0.28352941176470614,0.0035823527304498382,3.6834626199754426,-0.32535802923214624,0.0,0
0.0,0.0,0.2208000000000002,0.003895999844160005,4.32279028740768,-0.38552703061084803,0.0,0
0.0,0.0,0.2550877192982458,0.0037245612074792334,3.582661120137253,-0.3135713775239745,0.0,0
0.0,0.0,0.25733333333333347,0.0037133331848000052,4.525107084116615,-0.4079507101940615,0.0,0
0.0,0.0,0.24525252525252542,0.003773737259381699,4.874053443590582,-0.44212049724647784,0.0,0
0.0,0.0,0.17957264957264973,0.004102136646953761,4.712906711551834,-0.4220650313917383,0.0,0
0.0,0.0,0.21428571428571444,0.0039285711479592035,3.642030363626111,-0.31706018258710067,0.0,0
0.0,0.0,0.23449275362318853,0.00382753614867675,5.082457335704746,-0.46231529978635355,0.0,0
0.0,0.0,0.2274358974358976,0.0038628202156804955,3.4538269935207024,-0.29902885676390434,0.0,0
0.0,0.0,0.28724137931034494,0.0035637929805588616,5.076991909416837,-0.46493367517497747,0.0,0
0.0,0.0,0.21407407407407425,0.0039296294840877955,4.111226655237901,-0.3639671117147365,0.0,0
0.0,0.0,0.21153846153846168,0.003942307540680479,4.618660650574677,-0.414558374569302,0.0,0
0.0,0.0,0.22366666666666682,0.003881666472583343,3.968545564585396,-0.3502745587875395,0.0,0
0.0,0.0,0.23655172413793116,0.0038172412476813354,4.410721874872257,-0.3952652925150497,0.0,0
0.0,0.0,0.2132222222222224,0.003933888757759262,4.183830699543133,-0.3711764048612022,0.0,0
0.0,0.0,0.1998550724637683,0.004000724463736617,4.451536550551871,-0.3971449614903477,0.0,0
0.0,0.0,0.2321052631578949,0.0038394734821329737,4.091561986778491,-0.36308251689225346,0.0,0
0.0,0.0,0.24346153846153865,0.0037826921622041466,4.306803302526451,-0.3852880243061954,0.0,0
0.0,0.0,0.27594202898550746,0.0036202896976685627,4.373854214888771,-0.39394194511685443,0.0,0
0.0,0.0,0.2552222222222224,0.0037238887647592623,4.4136593108788915,-0.39667926591077807,0.0,0
0.0,0.0,0.19858974358974374,0.00400705112793393,4.546483295486576,-0.4065637160134505,0.0,0
0.0,0.0,0.27593750000000017,0.0036203123868652374,4.5698459319189295,-0.4135408445495101,0.0,0
0.0,0.0,0.247956989247312,0.003760214932466184,4.03698232490799,-0.35857565330120483,0.0,0
0.0,0.0,0.23750000000000018,0.003812499841145839,3.817768791507884,-0.3360268810570384,0.0,0
0.0,0.0,0.24851851851851872,0.0037574069899177407,3.30173095948776,-0.28508421206976314,0.0,0
0.0,0.0,0.3135714285714288,0.003432142611989813,3.3109486229754106,-0.2899091509536633,0.0,0
0.0,0.0,0.34425925925925943,0.0032787035215535065,4.151734977691706,-0.3758290555105285,0.0,0
0.0,0.0,0.25740740740740753,0.0037129625504115677,3.5750032617390732,-0.31294477556896855,0.0,0
0.0,0.0,0.2878571428571431,0.003560714031377569,3.6554433415335454,-0.32281576577682375,0.0,0
0.0,0.0,0.33333333333333354,0.003333332857142925,3.6322227543715195,-0.32322228115143686,0.0,0
0.0,0.0,0.22148148148148158,0.0038925924484225012,4.5410194598208715,-0.40739083660101716,0.0,0
0.0,0.0,0.23897435897435917,0.0038051279124260576,3.5147141178710544,-0.30580987683799277,0.0,0
0.0,0.0,0.31043478260869584,0.003447825937051045,4.296786813270357,-0.38830477008242315,0.0,0
0.0,0.0,0.2641666666666668,0.0036791663600694692,3.336437741506416,-0.289493777829808,0.0,0
0.0,0.0,0.2966666666666669,0.0035166659633334733,3.3344888348929893,-0.29124889192929726,0.0,0
0.0,0.0,0.31437500000000024,0.003428124785742199,3.6752918164671287,-0.3263916842178065,0.0,0
0.0,0.0,0.28523809523809546,0.003573809268537432,3.638293799239903,-0.3209436687015412,0.0,0
0.0,0.0,0.255777777777778,0.0037211108630370525,4.05105765846123,-0.36045243548967837,0.0,0
0.0,0.0,0.3200000000000003,0.0033999996909091176,3.657207886632149,-0.32492079237230553,0.0,0
0.0,0.0,0.2650000000000002,0.0036749995406250573,3.251552768762347,-0.281055282388734,0.0,0
0.0,0.0,0.3400000000000003,0.003299999856521744,3.8115886521129063,-0.3415588669330297,0.0,0
0.0,0.0,0.28215686274509827,0.0035892154751441863,3.4989061674757282,-0.3068200310458426,0.0,0
0.0,0.0,0.30272727272727296,0.0034863633194215154,3.4086837924252977,-0.2990320194094716,0.0,0
0.0,0.0,0.31047619047619074,0.00344761855510211,3.777750274505105,-0.33640360478928516,0.0,0
0.0,0.0,0.22708333333333353,0.0038645828502604763,3.7226622410528374,-0.325891229902158,0.0,0
0.0,0.0,0.3133333333333336,0.003433332842857212,3.396262690843845,-0.298426274970098,0.0,0
0.0,0.0,0.3375925925925929,0.0033120368530349877,3.5721296112627052,-0.31746851888985067,0.0,0
0.0,0.0,0.36259259259259286,0.003187036682921849,3.356573122954647,-0.2974128721004025,0.0,0
0.0,0.0,0.38708333333333356,0.003064582950260464,3.4235256114541137,-0.30557756574228584,0.0,0
0.0,0.0,0.2514285714285716,0.0037428566081633414,3.4369037773109254,-0.29877609843313246,0.0,0
0.0,0.0,0.3411904761904764,0.00329404738375852,3.733652993185789,-0.3338367307134767,0.0,0
0.0,0.0,0.20000000000000015,0.003999996000004,3.204065740107335,-0.27240662201068555,0.0,0
0.0,0.0,0.27724137931034504,0.003613792978834724,4.354574494757456,-0.39209193372972895,0.0,0
0.0,0.0,0.21500000000000014,0.003924999509375061,3.4247292284321005,-0.2953729287307093,0.0,0
0.0,0.0,0.2918518518518521,0.0035407405440329312,3.8179683575474974,-0.3393079492263546,0.0,0
0.0,0.0,0.2676666666666669,0.0036616663005000355,3.7375023535751692,-0.3298102397515165,0.0,0
0.0,0.0,0.2444444444444446,0.0037777771481482523,3.2706077208177207,-0.28172744630399305,0.0,0
0.0,0.0,0.3508333333333336,0.0032458329276042167,3.8477134912922755,-0.345821353997977,0.0,0
0.0,0.0,0.29878787878787905,0.0035060602873278517,3.625093330441834,-0.3204366095962492,0.0,0
0.0,0.0,0.2719047619047621,0.003640475670408237,3.250342046549974,-0.2813484966100986,0.0,0
0.0,0.0,0.2826666666666669,0.0035866659493334757,3.5992653404284267,-0.316886542650841,0.0,0
0.0,0.0,0.32333333333333364,0.0033833330916666826,3.645374292277463,-0.32393743212774617,0.0,0
0.033552211814691084,0.12499998437500197,0.4990476190476195,-0.002002359559874776,3.3477785766601547,-0.3588061723845128,1.0,0
0.0,0.0,0.2954166666666669,0.003522916519878477,4.273126601693286,-0.3850376619307869,0.0,0
0.0,0.0,0.1983333333333335,0.004008332932500041,3.692882477767749,-0.32118825258677447,0.0,0
0.0,0.0,0.2615555555555558,0.00369222197607409,4.0625145524937,-0.36194479153648096,0.0,0
0.0,0.0,0.23027777777777791,0.0038486109507523208,4.2811212003362495,-0.3819287886245971,0.0,0
0.0,0.0,0.22151515151515166,0.0038924238885675246,3.508162239509528,-0.30410713728814254,0.0,0
0.0,0.0,0.3008000000000002,0.0034959998601600045,4.623129507533169,-0.4203609524313969,0.0,0
0.0,0.0,0.21466666666666684,0.003926666509600006,4.050212980740414,-0.3579012999588414,0.0,0
0.0,0.0,0.2648717948717951,0.003675640742899429,3.542079964147422,-0.31010030749994905,0.0,0
0.0,0.0,0.3424242424242427,0.0032878784889807423,3.641849378544704,-0.3247303959867015,0.0,0
0.0,0.0,0.3273809523809526,0.003363094997874166,3.9883476703042056,-0.3584776270559306,0.0,0
0.0,0.0,0.2876190476190479,0.0035619045922902558,3.980992377177975,-0.3553563826103145,0.0,0
0.0,0.0,0.25743589743589756,0.0037128203700197288,3.9747403143453464,-0.3529201869942979,0.0,0
0.0,0.0,0.23717948717948736,0.0038141022707100813,3.751455238525668,-0.3293762966040459,0.0,0
0.0,0.0,0.30208333333333354,0.003489583115234388,3.8541013341523658,-0.34353513603242397,0.0,0
0.0,0.0,0.25250000000000017,0.003737499532812558,3.391356674059147,-0.294285673012164,0.0,0
0.0,0.0,0.3043859649122809,0.0034780700839104357,5.052932124517096,-0.46355637144478445,0.0,0
0.0,0.0,0.17904761904761918,0.0041047617092970605,3.9199235414829876,-0.3427352136367341,0.0,0
0.0,0.0,0.309777777777778,0.0034511108810370518,3.5172689274463775,-0.31031356217219314,0.0,0
0.0,0.0,0.3263333333333336,0.003368333164916674,4.200251855074846,-0.37960518752848454,0.0,0
0.0,0.0,0.281818181818182,0.003590908927685957,4.061767859789615,-0.36308587884673005,0.0,0
0.0,0.0,0.21282051282051298,0.00393589728451677,3.9208594904737413,-0.3448551816331729,0.0,0
0.0,0.0,0.1836111111111112,0.004081944104282436,3.5880099026903567,-0.30981766101764646,0.0,0
0.0,0.0,0.29366666666666685,0.003531666490083341,4.052232356476784,-0.3628432377666783,0.0,0
0.0,0.0,0.30971014492753646,0.0034514491252993123,3.99320856041995,-0.35790346653840327,0.0,0
0.0,0.0,0.21638888888888905,0.003918055229050952,3.4267399451373475,-0.2956573317651233,0.0,0
0.0,0.0,0.27216666666666683,0.0036391664847083413,4.220370348832369,-0.37836703706673686,0.0,0
0.0,0.0,0.23923076923076939,0.003803845861242626,3.6978228912779856,-0.32413613879288705,0.0,0
0.0,0.0,0.2547222222222224,0.0037263885783565065,3.771273414361321,-0.33241067849585404,0.0,0
0.0,0.0,0.24859649122807034,0.003757017346121893,3.835166802048069,-0.3384324720513442,0.0,0
0.0,0.0,0.2685714285714288,0.0036571425959183853,3.6087764651699845,-0.31699193536597786,0.0,0
0.0,0.0,0.282777777777778,0.0035861108122685423,3.68238789418854,-0.3252054596716315,0.0,0
0.0,0.0,0.30125000000000024,0.003493749563281304,3.4514726336827173,-0.30322226860889606,0.0,0
0.0,0.0,0.3047368421052635,0.0034763156065097034,3.870779079689387,-0.3453621206908223,0.0,0
0.0,0.0,0.2815151515151518,0.0035924239158402495,3.249823211554751,-0.2818732341653922,0.0,0
0.0,0.0,0.3745454545454549,0.0031272724429752307,4.029732752745549,-0.3654460059588521,0.0,0
0.0,0.0,0.3175555555555558,0.0034122219947407546,3.718736331100344,-0.33092696917314535,0.0,0
0.0,0.0,0.2420512820512822,0.0037897432982248735,3.578791072286632,-0.31240218764996475,0.0,0
0.0,0.0,0.20266666666666683,0.003986665869333492,3.37257588464502,-0.2894175980325001,0.0,0
0.0,0.0,0.32013333333333355,0.003399333197360004,4.488840323150259,-0.4080920339467059,0.0,0
0.0,0.0,0.19633333333333353,0.004018333132416676,3.5819880005942357,-0.30997880247042353,0.0,0
0.0,0.0,0.2605555555555557,0.0036972216060186204,3.4346160608765746,-0.299094946815434,0.0,0
0.0,0.0,0.5533333333333337,0.002233332216667223,3.1908851010364323,-0.2922885235036366,0.0,0
0.0,0.0,0.35944444444444473,0.0032027775998456874,4.070014993406577,-0.3685681681425095,0.0,0
0.0,0.0,0.20066666666666685,0.003996666400222239,3.489045177622281,-0.3009445209595612,0.0,0
0.0,0.0,0.25925925925925947,0.0037037032921811144,3.4155608046701125,-0.29711164096083786,0.0,0
0.0,0.0,0.24851851851851872,0.0037574069899177407,4.004274920386791,-0.3553386081596663,0.0,0
0.0,0.0,0.2590000000000002,0.003704999629500037,3.539758538213005,-0.30951585826730005,0.0,0
0.0,0.0,0.2762500000000002,0.003618749547656306,3.4976403907549827,-0.30633904450362265,0.0,0
0.0,0.0,0.36711111111111144,0.0031644442334814943,3.735578519154366,-0.33558452111365866,0.0,0
0.0,0.0,0.2566666666666669,0.0037166663807692525,3.5806338283141197,-0.31346338626218095,0.0,0
0.0,0.0,0.24157894736842123,0.003792105063573417,3.936674187234934,-0.34816215796061245,0.0,0
0.0,0.0,0.2201587301587303,0.003899206163529864,3.7274548691003697,-0.32595501294767865,0.0,0
0.0,0.0,0.20166666666666686,0.003991666167708395,3.455467253809129,-0.2976467313684122,0.0,0
