drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,r0,r1,r2,pc0,pc1,pc2,n_drop,bs_n_drop,ue_no_bs,bs0_drop_ratio,bs1_drop_ratio,bs10_drop_ratio,bs11_drop_ratio
0.0,0.0,0.40833333333333366,0.0029583318541674046,2.26490334760814,-0.19099035251080515,-0.04462318984328503,-0.025881450109105305,-0.029681297869608422,44.62318984328503,25.881450109105305,76.48125106965522,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3288888888888891,0.0033555544370374086,2.254134389401412,-0.18514678569569232,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.16111111111111123,0.0041944430462967615,2.155390259944747,-0.16520570943891358,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.4233333333333336,0.002883332372222541,2.0458269770986597,-0.16998270924319547,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.7911748403094558,-0.1791174840309456,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.40000000000000036,0.002999998500000748,1.8761029901179065,-0.15161031701178168,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.8132661895352498,-0.18132661895352498,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.42888888888888915,0.002855555079629708,1.8255001664237964,-0.14828335568682316,-0.025881450109105305,-0.025881450109105305,-0.069016118218808,25.881450109105305,25.881450109105305,101.81610181881616,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1350000000000001,0.004324997837501081,1.7703872257159219,-0.12513874852157922,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.18000000000000013,0.004099997950001024,1.7236034370425644,-0.12316036830424416,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.5383333333333338,0.002308332179167241,1.6891313024097945,-0.14121314409097258,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3355555555555558,0.0033222211148151823,1.5558746281274618,-0.11572080943496399,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.6400608475818133,-0.16400608475818135,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.17333333333333345,0.004133331955556014,1.7735101909294224,-0.1277510356262701,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3066666666666669,0.0034666661714286414,1.7104530872334285,-0.12944531466619918,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3213333333333336,0.003393332654666801,1.6518630299016936,-0.12446631113416776,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27333333333333354,0.0036333328142857876,1.7717431870747165,-0.1335743249360422,-0.061086534356879676,-0.025881450109105305,-0.025881450109105305,105.81985277910685,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.5122222222222227,0.0024388880759261943,1.6129231884563244,-0.13202566193451812,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.18500000000000014,0.0040749979625010185,1.5417379175027142,-0.10527381620025922,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000000000000002,0.003499996500003499,1.5914059019258775,-0.11714063219254575,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.32266666666666693,0.0033866659893334677,1.541444168842204,-0.11350442501221882,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2666666666666669,0.003666665444444851,1.5769224515042641,-0.11369225981708822,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.38666666666666694,0.0030666651333340986,1.4942047912812946,-0.11262049752812028,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27333333333333354,0.003633332122222625,1.6758248746759303,-0.12398250200092155,-0.025881450109105305,-0.06395880788940474,-0.025881450109105305,25.881450109105305,63.95880788940473,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.5100000000000005,0.002449999510000096,1.7379395122460286,-0.1443939571046017,-0.025881450109105305,-0.10523944163815321,-0.025881450109105305,25.881450109105305,105.23944163815321,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3466666666666669,0.0032666655777781393,1.73073344006316,-0.13387335707297834,-0.025881450109105305,-0.07484044310608062,-0.025881450109105305,25.881450109105305,108.44040950611421,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.23833333333333354,0.003808332698611216,1.7597801105661863,-0.13027801867328404,-0.025881450109105305,-0.05591835529983246,-0.025881450109105305,25.881450109105305,109.11830209988567,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.38857142857142885,0.003057142420408225,1.690986698582308,-0.13241296081333212,-0.06701173478754427,-0.025881450109105305,-0.025881450109105305,92.21170958756944,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.11166666666666675,0.004441665556250277,1.5961212947938428,-0.10631214280438098,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2722222222222224,0.0036388876759263296,1.4533197714384642,-0.10166532503273049,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.29333333333333356,0.0035333298000035326,1.4515390697541792,-0.10275394937537555,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.42583333333333373,0.0028708326156251774,1.6473290709210615,-0.13028291570460404,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2616666666666669,0.003691664820834255,1.3639258120232132,-0.09209260335231026,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2681910553461382,-0.1268191055346138,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.3063724732825728,-0.1306372473282573,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1400000000000001,0.004299995700004299,1.4168805140461591,-0.09008810300456431,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.277777777777778,0.0036111099074078072,1.6207698359080842,-0.11874366470191475,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.39500000000000035,0.003024999243750187,1.5526468632464667,-0.11896469539964444,-0.02968934525297966,-0.025881450109105305,-0.025881450109105305,29.68934525297966,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.26833333333333353,0.00365833150416758,1.4475808132695747,-0.10085810327694651,-0.10523512458428635,-0.025881450109105305,-0.025881450109105305,105.23512458428635,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.5100000000000003,0.0024499975500024483,1.4979438552105984,-0.12039441492103045,-0.07423406733977667,-0.025881450109105305,-0.025881450109105305,103.63403793980605,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.20000000000000015,0.003999998000000999,1.464711286763741,-0.09847115267636211,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.24555555555555575,0.003772220964815233,1.4019654623577302,-0.09492989465799022,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.4200000000000003,0.0028999971000028984,1.5442456366710862,-0.11962459846707385,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.282777777777778,0.0035861105134260243,1.6271604721444677,-0.11968272105333447,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.26000000000000023,0.00369999907500023,1.6064049137348526,-0.11624050247348251,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.28222222222222243,0.00358888769259299,1.5892162332072544,-0.11585497100960958,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.29000000000000026,0.0035499994083334307,1.622084152825701,-0.11960842238256897,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.30333333333333357,0.0034833315916675362,1.4722933677573238,-0.10542935767572195,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1616666666666668,0.00419166457083438,1.430961207260077,-0.09279614587599516,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.257777777777778,0.0037111098740744853,1.5030232257037854,-0.10576900408148474,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3108333333333336,0.0034458324718752145,1.551571955854203,-0.11380720592291772,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.347777777777778,0.003261110024074435,1.480463470536946,-0.10891302676480139,-0.025881450109105305,-0.025881450109105305,-0.05679202432509253,25.881450109105305,25.881450109105305,90.19199092512592,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2666666666666669,0.003666663000003666,1.4444143309833501,-0.10044147709829102,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.21800000000000014,0.003909999218000156,1.5315926347363347,-0.10623927285763161,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.6033333333333338,0.00198333267222244,1.6746922260822794,-0.14366923054155867,-0.025881450109105305,-0.07587533174505337,-0.025881450109105305,25.881450109105305,98.27530934507574,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.16666666666666677,0.0041666652777782405,1.7011817753395482,-0.12011819420061595,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27500000000000024,0.003624998187500905,1.6604334828234013,-0.12254337003232926,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.43111111111111144,0.0028444434962966105,1.6500201439232205,-0.13086869243676275,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.25000000000000017,0.003749998750000415,1.3902036803976172,-0.09402038303975674,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2681910553461382,-0.1268191055346138,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.28833333333333355,0.003558331554167555,1.5618628316381218,-0.11348630451380154,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.24800000000000016,0.00375999924800015,1.676959642013835,-0.12257597322538172,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.5950000000000004,0.002024998987500504,1.5825926798583556,-0.1339592801358295,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.39466666666666694,0.003026666061333453,1.7638053660621411,-0.14006054387021266,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.34000000000000025,0.0032999993400001306,1.8888942575887921,-0.14928943367887768,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.26333333333333353,0.0036833328071429316,1.8072208229357245,-0.13652208860785728,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3266666666666669,0.0033666658250002092,1.492730276027495,-0.10887303770274698,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.423109650324882,-0.1423109650324882,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.32500000000000023,0.0033749983125008426,1.4908899958129924,-0.10858901983128914,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.28166666666666684,0.00359166487083423,1.556670260720235,-0.11256704762201275,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.28111111111111137,0.0035944432462966945,1.4943467441492848,-0.10630135545936817,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2600000000000002,0.0036999981500009235,1.4015019113237381,-0.09575021333236274,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4167196552166224,-0.14167196552166225,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27333333333333354,0.0036333297000036326,1.657251773269088,-0.12212522092686522,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.29133333333333356,0.003543332624666807,1.7195827574575546,-0.1294382842497538,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.28583333333333355,0.003570832440625222,1.4823129644411346,-0.10538130715661079,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.41666666666666696,0.002916663750002915,1.5875768221657152,-0.12375771721653654,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2840000000000002,0.0035799992840001424,1.64253003842842,-0.12129301243484032,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.7600000000000005,0.0011999988000011977,1.5948823614899854,-0.14508825054898417,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.4300000000000003,0.0028499990500003144,1.694742875868101,-0.13527429898680632,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.19083333333333347,0.004045832321875252,1.536866992936841,-0.10513671143118108,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.16333333333333347,0.004183329150004184,1.5129216738772988,-0.10109221758767967,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27444444444444466,0.0036277765685189195,1.397807070137998,-0.09624738819157279,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.11666666666666675,0.004416662250004417,1.4634789329113074,-0.09334794629107773,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2711111111111113,0.003644443229630033,1.5078192077993955,-0.10704860202437917,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2333333333333335,0.003833329500003833,1.5380488670480936,-0.10780493270476338,-0.025881450109105305,-0.025881450109105305,-0.1022416919703148,25.881450109105305,25.881450109105305,102.24169197031479,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.33800000000000024,0.0033099993380001306,1.6737764621206621,-0.12765765415606464,-0.025881450109105305,-0.025881450109105305,-0.04874214726560101,25.881450109105305,25.881450109105305,98.04212261561334,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2116666666666668,0.003941664695834318,1.656376367754943,-0.1183376604254825,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.23962962962962978,0.0038018514294239146,1.5928456623309142,-0.11366234908000444,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.37833333333333363,0.003108331779167442,1.3322580658445267,-0.09592582523444337,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.446666666666667,0.002766665283334023,1.6037858575149608,-0.1271786023514878,-0.025881450109105305,-0.09824842447972328,-0.025881450109105305,25.881450109105305,98.24842447972327,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.29416666666666685,0.0035291657843752196,1.628487480977609,-0.12049875868525829,-0.025881450109105305,-0.06323296579613354,-0.025881450109105305,25.881450109105305,81.2329477961515,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.23500000000000018,0.003824998087500955,1.4940499097464455,-0.10350501392463309,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.35000000000000026,0.003249996750003249,1.4968440507440046,-0.11068444407436148,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.354761904761905,0.003226190015306187,1.7532210153738301,-0.1366078213537088,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2900000000000002,0.0035499994928572145,1.6265633844360357,-0.12005634452931702,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.15500000000000014,0.004224997887501056,1.376708611551597,-0.08697088650514703,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.516666666666667,0.002416664250002415,1.3345229243314767,-0.10445232143311871,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2681910553461382,-0.1268191055346138,-0.025881450109105305,-0.025881450109105305,-0.025881450109105305,25.881450109105305,25.881450109105305,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.6074880547152934,-0.16074880547152937,-0.025881450109105305,-0.1020625535571966,-0.025881450109105305,25.881450109105305,102.0625535571966,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.38666666666666694,0.0030666659000001904,1.6083833422357288,-0.12403834342357059,-0.025881450109105305,-0.05614875058159364,-0.025881450109105305,25.881450109105305,75.7487309816132,25.881450109105305,0.0,0.0,0,0.0,0.0,0.0,0.0
