drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,r0,r1,r2,pc0,pc1,pc2,n_drop,bs_n_drop,ue_no_bs,bs0_drop_ratio,bs1_drop_ratio,bs10_drop_ratio,bs11_drop_ratio
0.0,0.0,0.2166666666666668,0.003916662750003917,2.546550896280777,-0.2076551366280307,-0.08924637968657007,-0.04462318984328503,-0.04462318984328503,89.24637968657007,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.17333333333333348,0.004133329200004133,2.748667455147692,-0.22526679511471964,-0.08924637968657007,-0.04462318984328503,-0.06158000198373335,89.24637968657007,44.62318984328503,61.58000198373335,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.42388888888888926,0.0028805550754630416,2.750614858295009,-0.24049482492394442,-0.08924637968657007,-0.04462318984328503,-0.10526304920952599,89.24637968657007,44.62318984328503,105.26304920952599,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.303703703703704,0.003481481094650247,2.5436159540897987,-0.21258382227317693,-0.04462318984328503,-0.04462318984328503,-0.01902905720459753,44.62318984328503,44.62318984328503,65.62901060464412,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.406619130405388,-0.2406619130405388,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3133333333333336,0.0034333316166675234,2.495058285341781,-0.20830584913416786,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.30222222222222245,0.0034888877259263125,2.449321292048739,-0.20306547649375814,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2055555555555557,0.003972220898148589,2.3435809927626874,-0.18669144849848568,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2905302800885905,-0.22905302800885907,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3066666666666669,0.003466663200003466,2.276925430722305,-0.18609258467218892,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.258329663963561,-0.22583296639635608,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.18500000000000014,0.0040749979625010185,2.305398357907309,-0.18163986024071868,-0.08008556471993357,-0.04462318984328503,-0.04462318984328503,80.08556471993357,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.3356812819841855,-0.23356812819841855,-0.1188344054041812,-0.04462318984328503,-0.04462318984328503,118.8344054041812,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.21555555555555572,0.003922220914815249,2.398059254983275,-0.1927392745205445,-0.06367539671044453,-0.04462318984328503,-0.04462318984328503,115.27534511049612,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3566666666666669,0.003216665058334136,2.3836560144339765,-0.19976562074338802,-0.04844850506135482,-0.04462318984328503,-0.04462318984328503,87.04848576136445,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2358333333333335,0.003820832378125238,2.522661685549798,-0.20641618001747694,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2941666666666669,0.0035291657843752196,2.4781652892871184,-0.20546653951620925,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2766666666666669,0.0036166654611115116,2.4564582109239805,-0.20224583555905995,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.24000000000000019,0.0037999981000009487,2.4425785784814398,-0.1986578806481326,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1966666666666668,0.004016665327778223,2.4686908030173065,-0.19866909636839197,-0.08289861676295848,-0.04462318984328503,-0.07622114352295095,82.89861676295848,44.62318984328503,76.22114352295095,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.33000000000000024,0.003349998325000836,2.4139170525369793,-0.2011917253536879,-0.12436617657381317,-0.04462318984328503,-0.05205850223040538,124.36617657381316,44.62318984328503,97.25845703045057,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.323379422649181,-0.2323379422649181,-0.08194492352545968,-0.04462318984328503,-0.04462318984328503,81.94492352545967,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.33333333333333354,0.0033333322222225915,2.3236323569490875,-0.19236324902823768,-0.044963273162249434,-0.04462318984328503,-0.04462318984328503,83.56323456228802,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1233333333333334,0.004383331141667762,2.339098901818931,-0.18130991648188,-0.019491029039774024,-0.04462318984328503,-0.04462318984328503,71.49097703982602,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2233333333333335,0.0038833313916676365,2.3143946689471844,-0.1848394901947068,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.11000000000000008,0.00444999555000445,2.3371507613313076,-0.18031512953307738,-0.04462318984328503,-0.04462318984328503,-0.07799655010715004,44.62318984328503,44.62318984328503,77.99655010715003,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.21333333333333349,0.003933329400003933,2.4187997746028467,-0.19468002466023748,-0.04462318984328503,-0.04462318984328503,-0.044454740766653164,44.62318984328503,44.62318984328503,91.65469356670036,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.297777777777778,0.0035111099407411296,2.324899990212746,-0.19035667973238105,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.4200000000000003,0.0028999971000028984,2.300865677625774,-0.19528660256254263,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.22000000000000017,0.003899998050000974,2.3766911625557006,-0.1908691396555584,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.38266666666666693,0.0030866660493334554,2.4131536435143564,-0.20427537175943417,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.28333333333333355,0.0035833315416675614,2.2807050108030387,-0.18507052258029316,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.20000000000000015,0.003999996000004,2.2277983339663985,-0.17477988139659187,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2411036379332887,-0.22411036379332888,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.5533333333333338,0.002233331100002231,2.2575547393912365,-0.19895550073909687,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.32000000000000023,0.0033999966000033987,2.2333112785120153,-0.18253116865116076,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1865363023209876,-0.21865363023209877,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.11000000000000008,0.00444999555000445,2.2412667365687504,-0.17072672705682165,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.4333333333333336,0.0028333305000028323,2.254490067153836,-0.1914490407153496,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1500000000000001,0.0042499985833338045,2.3319702080631477,-0.1821970378063091,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.30500000000000027,0.0034749982625008674,2.252847003696668,-0.1835847212196564,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1865363023209876,-0.21865363023209877,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1865363023209876,-0.21865363023209877,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1865363023209876,-0.21865363023209877,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2299466097277887,-0.22299466097277887,-0.08803349725008626,-0.04462318984328503,-0.04462318984328503,88.03349725008626,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.16000000000000011,0.00419999790000105,2.2355437971416436,-0.17315440491415177,-0.01451181495162783,-0.04462318984328503,-0.04462318984328503,64.91178975164043,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2600000000000002,0.003699996300003699,2.2908227616854404,-0.18468232056849965,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.6700000000000005,0.0016499983500016476,2.244371957156905,-0.20463721551567074,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.10000000000000007,0.0044999955000045,2.2908754875359256,-0.17508760275353857,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.47333333333333366,0.0026333307000026324,2.2722756935926522,-0.19562760095923365,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2566666666666669,0.0037166648083342612,2.5102525239250446,-0.20642527469249333,-0.08453246636942936,-0.04462318984328503,-0.04462318984328503,84.53246636942936,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.26833333333333353,0.0036583328760417234,2.38284559121581,-0.19438456460908035,-0.030313881814698407,-0.04462318984328503,-0.04462318984328503,73.5138386147416,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3066666666666669,0.003466663200003466,2.282441264272094,-0.18664416802716782,-0.07652048933945561,-0.04462318984328503,-0.04462318984328503,76.52048933945561,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.322850526688549,-0.2322850526688549,-0.12755872395029855,-0.04462318984328503,-0.04462318984328503,127.55872395029854,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.16000000000000011,0.0041999958000042,2.266530855391599,-0.1762531359391095,-0.08337956238346997,-0.04462318984328503,-0.04462318984328503,83.37956238346996,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2433333333333335,0.0037833295500037827,2.2313653379977416,-0.17773657919972877,-0.04405227091999371,-0.04462318984328503,-0.04462318984328503,89.45222552003911,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.08000000000000006,0.004599995400004601,2.210418922562948,-0.1658419474562396,-0.013305865285189178,-0.04462318984328503,-0.04462318984328503,68.50581008524438,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2727142435197347,-0.22727142435197348,-0.04462318984328503,-0.04462318984328503,-0.07622810599696761,44.62318984328503,44.62318984328503,76.22810599696761,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.22166666666666685,0.003891664720834305,2.3215603812577426,-0.1854560614757626,-0.04462318984328503,-0.04462318984328503,-0.031760528243008145,44.62318984328503,44.62318984328503,75.76048424305213,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.3283333333333336,0.003358331654167505,2.4085163034386334,-0.20055165049385332,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2633333333333335,0.0036833321055559642,2.293410341683719,-0.18514104890170033,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.5683333333333338,0.002158332254167204,2.3089413924869513,-0.2049941521986887,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.4200000000000003,0.0028999971000028984,2.2115916657100976,-0.18635920137097498,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2686162012328706,-0.22686162012328706,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.336562659646246,-0.2336562659646246,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.28500000000000025,0.003574998212500892,2.3768883904343316,-0.19478886049342248,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2616666666666669,0.0036916657437502296,2.3298600565070595,-0.1886860167257032,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.3562603622132063,-0.23562603622132064,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2583333333333335,0.003708331479167593,2.3431426879050448,-0.18981429104049338,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.20500000000000015,0.003974998012500993,2.3346893129193664,-0.18576895514192476,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2333333333333335,0.003833329500003833,2.340185264508073,-0.18801857245076134,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.24166666666666686,0.00379166477083428,2.3139089169024922,-0.18589091444023786,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2950000000000002,0.0035249982375008806,2.316137598316283,-0.18931378098161777,-0.04462318984328503,-0.04462318984328503,-0.07497013612836835,44.62318984328503,44.62318984328503,74.97013612836835,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27500000000000024,0.003624998187500905,2.2819888236730694,-0.1846989041172961,-0.04462318984328503,-0.04462318984328503,-0.016740620268959026,44.62318984328503,44.62318984328503,68.14056886901042,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.28222222222222243,0.00358888769259299,2.433267367314267,-0.2002600844203108,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.29833333333333356,0.0035083315791675424,2.370377354090153,-0.1949377564590048,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2650000000000002,0.0036749981625009177,2.385050866475145,-0.1944051086975035,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.32666666666666694,0.003366663300003366,2.3075760143555333,-0.19035764183551296,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2766666666666669,0.0036166648583342365,2.431872368162545,-0.19978725851624368,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.23250000000000015,0.003837499040625239,2.436447540329836,-0.19759476554548072,-0.08292332444228456,-0.04462318984328503,-0.04462318984328503,82.92332444228457,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.168888888888889,0.004155554170370831,2.3718008802859676,-0.1873134379841468,-0.04038290422907798,-0.04462318984328503,-0.04462318984328503,86.98285762912458,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.32000000000000023,0.0033999966000033987,2.299806021456962,-0.1891806429456554,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.2766666666666669,0.0036166648583342365,2.324571519866973,-0.1890571736866865,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.20666666666666683,0.003966664683334324,2.279161321685993,-0.18031615596858744,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.32500000000000023,0.0033749983125008426,2.4009634089645897,-0.19959636114644885,-0.08132116270944144,-0.09917088839463115,-0.04462318984328503,81.32116270944144,99.17088839463115,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.20000000000000015,0.003999996000004,2.3633574003478106,-0.18833578803473308,-0.04553221368293146,-0.09799418331908241,-0.04462318984328503,93.53216568297947,97.99418331908241,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27166666666666683,0.0036416648458342427,2.31542820090551,-0.18784284194054007,-0.04462318984328503,-0.023711571109382414,-0.04462318984328503,44.62318984328503,70.311524509429,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.27833333333333354,0.0036083315291675676,2.2892083111813317,-0.18562085276812237,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.09666666666666673,0.004516662150004518,2.246260854083162,-0.17042613960826197,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.24666666666666684,0.0037666629000037664,2.2791133687867524,-0.18271138207863008,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.386666666666667,0.0030666636000030657,2.351711463081533,-0.19837118310811652,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.34666666666666696,0.0032666650333341486,2.339460429928306,-0.19474606259282085,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.18444444444444455,0.004077776418518971,2.293778714697854,-0.18044455444755775,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2153434616430014,-0.22153434616430015,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.14333333333333345,0.004283329050004283,2.367987998260644,-0.18539885122601305,-0.08132442611989325,-0.04462318984328503,-0.04462318984328503,81.32442611989325,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.42066666666666697,0.0028966660873334478,2.5403372361662653,-0.21927373056862515,-0.060830965038568434,-0.04462318984328503,-0.07796292336324036,106.83091903861443,44.62318984328503,77.96292336324035,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.386666666666667,0.0030666636000030657,2.3416176860763542,-0.19736180540759865,-0.04462318984328503,-0.04462318984328503,-0.07067797451705865,44.62318984328503,44.62318984328503,107.47793771709543,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.20000000000000015,0.003999998000000999,2.3089697707994477,-0.18289700107993279,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.1566666666666668,0.0042166624500042165,2.2427874800247163,-0.17367879860242103,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.3503222519674964,-0.23503222519674966,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.3856923381523676,-0.23856923381523676,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
0.0,0.0,0.40800000000000036,0.002959999408000117,2.338138731014414,-0.19829388020544003,-0.04462318984328503,-0.04462318984328503,-0.04462318984328503,44.62318984328503,44.62318984328503,44.62318984328503,0.0,0.0,0,0.0,0.0,0.0,0.0
